datetime,portfolio_value,cash,cash_deposits_total,cash_withdrawals_total,cash_adjustments_net_total,cash_financing_enabled,cash_financing_account_mode,cash_financing_credit_total,cash_financing_debit_total,cash_financing_net_total,cash_financing_days_accrued,cash_financing_events,cash_financing_last_credit_rate_used,cash_financing_last_debit_rate_used,positions,cash_deposits_period,cash_withdrawals_period,cash_adjustments_net_period,cash_financing_credit_period,cash_financing_debit_period,cash_financing_net_period,return,cash_adjusted_portfolio_value
2026-01-04 06:00:00-05:00,1000000.0,600160.2497558594,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 1776.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2026-01-04 07:00:00-05:00,1000000.0,600160.2497558594,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 1776.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2026-01-04 08:00:00-05:00,1000000.0,600160.2497558594,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 1776.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2026-01-04 09:00:00-05:00,1000000.0,600160.2497558594,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 1776.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
2026-01-04 10:00:00-05:00,1000000.0000000002,51129.5243835451,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 968.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 431.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 294.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 782.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 457.0}]",0.0,0.0,0.0,0.0,0.0,0.0,2.328306436538696e-16,1000000.0000000002
2026-01-04 11:00:00-05:00,1000000.0000000002,50053.31474304217,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 883.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 454.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 343.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 733.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 427.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0000000002
2026-01-04 12:00:00-05:00,1000000.0000000002,49993.2033691408,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 849.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 533.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 315.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 706.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 412.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0000000002
2026-01-04 13:00:00-05:00,1000000.0000000002,49579.785797119315,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 763.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 524.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 618.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 362.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 603.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0000000002
2026-01-04 14:00:00-05:00,1000000.0000000002,49662.400115966986,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 715.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 475.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 606.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 569.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 257.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0000000002
2026-01-04 15:00:00-05:00,1000000.0000000002,49375.55088806171,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 683.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 453.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 579.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 589.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 281.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0000000002
2026-01-04 16:00:00-05:00,1000000.0000000002,50899.74652099627,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 713.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 521.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 606.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 662.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 330.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0000000002
2026-01-04 17:00:00-05:00,1000000.0000000002,49176.14888000509,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 695.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 489.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 589.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 601.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 688.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0000000002
2026-01-04 18:00:00-05:00,1000000.0000000002,49242.30889892599,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 678.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 488.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 575.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 587.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 749.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0000000002
2026-01-04 19:00:00-05:00,1000000.0000000002,50244.87037658713,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 636.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 423.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 542.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 607.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 919.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0000000002
2026-01-04 20:00:00-05:00,1000000.0000000002,50468.25720214864,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 723.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 479.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 616.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 679.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 356.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0000000002
2026-01-04 21:00:00-05:00,1000000.0000000002,50572.37657165547,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 738.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 496.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 625.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 641.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 365.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0000000002
2026-01-04 22:00:00-05:00,1000000.0000000002,50105.1219329836,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 701.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 396.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 566.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 257.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 691.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0000000002
2026-01-04 23:00:00-05:00,1000000.0000000002,397333.7421417238,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 908.0}, {'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 901.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0000000002
2026-01-04 23:00:00-05:00,1000000.0000000002,397333.7421417238,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 908.0}, {'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 901.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0000000002
2026-01-05 00:00:00-05:00,1000000.0000000002,397333.7421417238,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 908.0}, {'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 901.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0000000002
2026-01-05 00:00:00-05:00,1000000.0000000002,397333.7421417238,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 908.0}, {'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 901.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0000000002
2026-01-05 01:00:00-05:00,1000000.0000000002,50426.41053771996,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 566.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 942.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 694.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 389.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 611.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0000000002
2026-01-05 02:00:00-05:00,1000000.0000000002,50346.55036926293,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 546.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 956.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 705.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 390.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 623.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0000000002
2026-01-05 03:00:00-05:00,1000000.0000000002,49858.6225433352,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 489.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 1053.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 633.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 353.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 243.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0000000002
2026-01-05 04:00:00-05:00,1000000.0000000002,49054.36285400415,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 451.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 1040.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 613.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 343.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 290.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0000000002
2026-01-05 05:00:00-05:00,1000000.0000000002,49396.243072510006,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 444.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 1024.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 603.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 336.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 309.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0000000002
2026-01-05 06:00:00-05:00,1000000.0000000002,50204.492919922115,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 439.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 1012.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 597.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 344.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 312.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0000000002
2026-01-05 07:00:00-05:00,1000000.0000000002,50714.072189331295,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 472.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 1071.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 611.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 371.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 243.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0000000002
