time,side,status,filled_quantity,symbol,asset.asset_type,asset.right,asset.strike,asset.expiration,price,type,asset.multiplier,trade_cost,trade_slippage,event_kind,event_id,cash_event_type,cash_event_amount,cash_event_currency,cash_event_description,cash_event_direction,cash_event_reason,is_external_cash_flow,cash_event_raw_type,cash_event_raw_subtype,cash_event_broker_name,cash_event_broker_event_id
2024-08-25 06:00:00-04:00,buy,fill,769.0,MSFT,stock,,0.0,,416.2749938964844,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-25 07:00:00-04:00,sell,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-25 07:00:00-04:00,sell,new,,GOOGL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-25 07:00:00-04:00,sell,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-25 07:00:00-04:00,sell,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-25 07:00:00-04:00,sell,new,,MSFT,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-25 07:00:00-04:00,sell,fill,2616.0,AMD,stock,,0.0,,153.66000366210938,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-25 07:00:00-04:00,sell,fill,2359.0,GOOGL,stock,,0.0,,165.80999755859375,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-25 07:00:00-04:00,sell,fill,1707.0,AAPL,stock,,0.0,,227.06500244140625,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-25 07:00:00-04:00,sell,fill,1950.0,AMZN,stock,,0.0,,177.27999877929688,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-25 07:00:00-04:00,sell,fill,769.0,MSFT,stock,,0.0,,416.2749938964844,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-25 17:00:00-04:00,buy,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-25 17:00:00-04:00,buy,fill,5060.0,AMD,stock,,0.0,,153.66000366210938,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-25 18:00:00-04:00,sell,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-25 18:00:00-04:00,sell,fill,5060.0,AMD,stock,,0.0,,153.66000366210938,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-25 20:00:00-04:00,buy,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-25 20:00:00-04:00,buy,fill,6036.0,NVDA,stock,,0.0,,128.8300018310547,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-25 22:00:00-04:00,sell,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-25 22:00:00-04:00,sell,fill,6036.0,NVDA,stock,,0.0,,128.8300018310547,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-26 01:00:00-04:00,buy,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-26 01:00:00-04:00,buy,fill,6036.0,NVDA,stock,,0.0,,128.8300018310547,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-26 02:00:00-04:00,buy,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-26 02:00:00-04:00,buy,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-26 02:00:00-04:00,buy,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-26 02:00:00-04:00,sell,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-26 02:00:00-04:00,buy,new,,MSFT,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-26 02:00:00-04:00,buy,fill,1760.0,TSLA,stock,,0.0,,220.5800018310547,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-26 02:00:00-04:00,buy,fill,2487.0,AMD,stock,,0.0,,153.66000366210938,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-26 02:00:00-04:00,buy,fill,2107.0,AMZN,stock,,0.0,,177.27999877929688,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-26 02:00:00-04:00,sell,fill,3186.0,NVDA,stock,,0.0,,128.8300018310547,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-26 02:00:00-04:00,buy,fill,806.0,MSFT,stock,,0.0,,416.2749938964844,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-26 03:00:00-04:00,sell,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-26 03:00:00-04:00,sell,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-26 03:00:00-04:00,sell,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-26 03:00:00-04:00,sell,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-26 03:00:00-04:00,sell,new,,MSFT,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-26 03:00:00-04:00,sell,fill,2850.0,NVDA,stock,,0.0,,128.8300018310547,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-26 03:00:00-04:00,sell,fill,1760.0,TSLA,stock,,0.0,,220.5800018310547,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-26 03:00:00-04:00,sell,fill,2487.0,AMD,stock,,0.0,,153.66000366210938,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-26 03:00:00-04:00,sell,fill,2107.0,AMZN,stock,,0.0,,177.27999877929688,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-26 03:00:00-04:00,sell,fill,806.0,MSFT,stock,,0.0,,416.2749938964844,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-26 04:00:00-04:00,buy,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-26 04:00:00-04:00,buy,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-26 04:00:00-04:00,buy,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-26 04:00:00-04:00,buy,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-26 04:00:00-04:00,buy,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-26 04:00:00-04:00,buy,fill,1740.0,TSLA,stock,,0.0,,220.5800018310547,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-26 04:00:00-04:00,buy,fill,2441.0,AMD,stock,,0.0,,153.66000366210938,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-26 04:00:00-04:00,buy,fill,2078.0,AMZN,stock,,0.0,,177.27999877929688,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-26 04:00:00-04:00,buy,fill,681.0,META,stock,,0.0,,529.3300170898438,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-26 04:00:00-04:00,buy,fill,2784.0,NVDA,stock,,0.0,,128.8300018310547,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-26 05:00:00-04:00,buy,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-26 05:00:00-04:00,buy,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-26 05:00:00-04:00,buy,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-26 05:00:00-04:00,buy,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-26 05:00:00-04:00,sell,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-26 05:00:00-04:00,buy,fill,12.0,TSLA,stock,,0.0,,220.5800018310547,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-26 05:00:00-04:00,buy,fill,53.0,AMD,stock,,0.0,,153.66000366210938,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-26 05:00:00-04:00,buy,fill,45.0,AMZN,stock,,0.0,,177.27999877929688,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-26 05:00:00-04:00,buy,fill,24.0,NVDA,stock,,0.0,,128.8300018310547,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-26 05:00:00-04:00,sell,fill,40.0,META,stock,,0.0,,529.3300170898438,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-26 06:00:00-04:00,sell,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-26 06:00:00-04:00,sell,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-26 06:00:00-04:00,sell,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-26 06:00:00-04:00,sell,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-26 06:00:00-04:00,sell,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-26 06:00:00-04:00,sell,fill,1752.0,TSLA,stock,,0.0,,220.5800018310547,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-26 06:00:00-04:00,sell,fill,2494.0,AMD,stock,,0.0,,153.66000366210938,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-26 06:00:00-04:00,sell,fill,2123.0,AMZN,stock,,0.0,,177.27999877929688,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-26 06:00:00-04:00,sell,fill,641.0,META,stock,,0.0,,529.3300170898438,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-26 06:00:00-04:00,sell,fill,2808.0,NVDA,stock,,0.0,,128.8300018310547,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-26 07:00:00-04:00,buy,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-26 07:00:00-04:00,buy,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-26 07:00:00-04:00,buy,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-26 07:00:00-04:00,buy,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-26 07:00:00-04:00,buy,new,,MSFT,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-26 07:00:00-04:00,buy,fill,1780.0,TSLA,stock,,0.0,,220.5800018310547,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-26 07:00:00-04:00,buy,fill,2505.0,AMD,stock,,0.0,,153.66000366210938,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-26 07:00:00-04:00,buy,fill,2114.0,AMZN,stock,,0.0,,177.27999877929688,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-26 07:00:00-04:00,buy,fill,2736.0,NVDA,stock,,0.0,,128.8300018310547,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-26 07:00:00-04:00,buy,fill,821.0,MSFT,stock,,0.0,,416.2749938964844,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-26 08:00:00-04:00,sell,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-26 08:00:00-04:00,buy,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-26 08:00:00-04:00,buy,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-26 08:00:00-04:00,sell,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-26 08:00:00-04:00,buy,new,,MSFT,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-26 08:00:00-04:00,sell,fill,2.0,TSLA,stock,,0.0,,220.5800018310547,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-26 08:00:00-04:00,buy,fill,2.0,AMD,stock,,0.0,,153.66000366210938,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-26 08:00:00-04:00,buy,fill,2.0,AMZN,stock,,0.0,,177.27999877929688,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-26 08:00:00-04:00,sell,fill,6.0,NVDA,stock,,0.0,,128.8300018310547,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-26 08:00:00-04:00,buy,fill,2.0,MSFT,stock,,0.0,,416.2749938964844,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-26 09:00:00-04:00,sell,new,,MSFT,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-26 09:00:00-04:00,sell,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-26 09:00:00-04:00,sell,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-26 09:00:00-04:00,buy,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-26 09:00:00-04:00,sell,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-26 09:00:00-04:00,sell,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-26 09:00:00-04:00,sell,fill,823.0,MSFT,stock,,0.0,,416.2749938964844,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-26 09:00:00-04:00,sell,fill,15.0,TSLA,stock,,0.0,,220.5800018310547,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-26 09:00:00-04:00,sell,fill,4.0,AMD,stock,,0.0,,153.66000366210938,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-26 09:00:00-04:00,buy,fill,1651.0,AAPL,stock,,0.0,,227.06500244140625,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-26 09:00:00-04:00,sell,fill,133.0,AMZN,stock,,0.0,,177.27999877929688,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-26 09:00:00-04:00,sell,fill,36.0,NVDA,stock,,0.0,,128.8300018310547,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-26 10:00:00-04:00,sell,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-26 10:00:00-04:00,sell,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-26 10:00:00-04:00,sell,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-26 10:00:00-04:00,sell,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-26 10:00:00-04:00,sell,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-26 10:00:00-04:00,sell,fill,1763.0,TSLA,stock,,0.0,,218.67999267578125,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-26 10:00:00-04:00,sell,fill,2503.0,AMD,stock,,0.0,,154.6999969482422,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-26 10:00:00-04:00,sell,fill,1983.0,AMZN,stock,,0.0,,176.7550048828125,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-26 10:00:00-04:00,sell,fill,2694.0,NVDA,stock,,0.0,,129.60000610351562,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-26 10:00:00-04:00,sell,fill,1651.0,AAPL,stock,,0.0,,227.2100067138672,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-26 11:00:00-04:00,buy,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-26 11:00:00-04:00,buy,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-26 11:00:00-04:00,buy,new,,GOOGL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-26 11:00:00-04:00,buy,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-26 11:00:00-04:00,buy,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-26 11:00:00-04:00,buy,fill,2587.0,AMD,stock,,0.0,,150.62049865722656,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-26 11:00:00-04:00,buy,fill,718.0,META,stock,,0.0,,517.239990234375,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-26 11:00:00-04:00,buy,fill,2206.0,GOOGL,stock,,0.0,,165.22500610351562,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-26 11:00:00-04:00,buy,fill,2866.0,NVDA,stock,,0.0,,126.83999633789062,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-26 11:00:00-04:00,buy,fill,1681.0,TSLA,stock,,0.0,,212.9499969482422,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-26 12:00:00-04:00,sell,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-26 12:00:00-04:00,sell,new,,GOOGL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-26 12:00:00-04:00,sell,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-26 12:00:00-04:00,buy,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-26 12:00:00-04:00,buy,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-26 12:00:00-04:00,sell,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-26 12:00:00-04:00,sell,fill,2587.0,AMD,stock,,0.0,,151.13999938964844,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-26 12:00:00-04:00,sell,fill,2206.0,GOOGL,stock,,0.0,,165.5399932861328,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-26 12:00:00-04:00,sell,fill,2866.0,NVDA,stock,,0.0,,127.05999755859376,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-26 12:00:00-04:00,buy,fill,3.0,META,stock,,0.0,,520.4299926757812,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-26 12:00:00-04:00,buy,fill,1641.0,AAPL,stock,,0.0,,225.05999755859372,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-26 12:00:00-04:00,sell,fill,5.0,TSLA,stock,,0.0,,213.5,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-26 13:00:00-04:00,sell,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-26 13:00:00-04:00,sell,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-26 13:00:00-04:00,sell,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-26 13:00:00-04:00,sell,fill,721.0,META,stock,,0.0,,521.4600219726562,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-26 13:00:00-04:00,sell,fill,1676.0,TSLA,stock,,0.0,,213.80999755859372,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-26 13:00:00-04:00,sell,fill,51.0,AAPL,stock,,0.0,,225.81100463867188,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-26 14:00:00-04:00,sell,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-26 14:00:00-04:00,sell,fill,1590.0,AAPL,stock,,0.0,,226.1300048828125,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-26 15:00:00-04:00,buy,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-26 15:00:00-04:00,buy,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-26 15:00:00-04:00,buy,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-26 15:00:00-04:00,buy,new,,MSFT,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-26 15:00:00-04:00,buy,fill,3720.0,AMD,stock,,0.0,,149.89999389648438,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-26 15:00:00-04:00,buy,fill,2161.0,AAPL,stock,,0.0,,225.8600006103516,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-26 15:00:00-04:00,buy,fill,2149.0,TSLA,stock,,0.0,,212.25999450683597,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-26 15:00:00-04:00,buy,fill,857.0,MSFT,stock,,0.0,,412.7099914550781,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-26 16:00:00-04:00,sell,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-26 16:00:00-04:00,sell,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-26 16:00:00-04:00,sell,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-26 16:00:00-04:00,sell,new,,MSFT,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-26 16:00:00-04:00,buy,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-26 16:00:00-04:00,sell,fill,3720.0,AMD,stock,,0.0,,150.23199462890625,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-26 16:00:00-04:00,sell,fill,2161.0,AAPL,stock,,0.0,,226.42999267578125,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-26 16:00:00-04:00,sell,fill,2149.0,TSLA,stock,,0.0,,212.83999633789065,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-26 16:00:00-04:00,sell,fill,857.0,MSFT,stock,,0.0,,413.2699890136719,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-26 16:00:00-04:00,buy,fill,795.0,META,stock,,0.0,,520.0,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-26 17:00:00-04:00,sell,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-26 17:00:00-04:00,sell,fill,795.0,META,stock,,0.0,,520.0,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-27 10:00:00-04:00,buy,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-27 10:00:00-04:00,buy,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-27 10:00:00-04:00,buy,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-27 10:00:00-04:00,buy,fill,2550.0,AMD,stock,,0.0,,150.0998992919922,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-27 10:00:00-04:00,buy,fill,2929.0,NVDA,stock,,0.0,,125.02999877929688,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-27 10:00:00-04:00,buy,fill,694.0,META,stock,,0.0,,519.0800170898438,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-27 11:00:00-04:00,sell,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-27 11:00:00-04:00,sell,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-27 11:00:00-04:00,buy,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-27 11:00:00-04:00,sell,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-27 11:00:00-04:00,sell,fill,2550.0,AMD,stock,,0.0,,150.74000549316406,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-27 11:00:00-04:00,sell,fill,694.0,META,stock,,0.0,,522.94482421875,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-27 11:00:00-04:00,buy,fill,1603.0,AAPL,stock,,0.0,,227.9600067138672,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-27 11:00:00-04:00,sell,fill,59.0,NVDA,stock,,0.0,,127.20500183105467,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-27 12:00:00-04:00,sell,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-27 12:00:00-04:00,sell,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-27 12:00:00-04:00,buy,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-27 12:00:00-04:00,buy,new,,MSFT,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-27 12:00:00-04:00,sell,fill,2870.0,NVDA,stock,,0.0,,128.110107421875,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-27 12:00:00-04:00,sell,fill,1603.0,AAPL,stock,,0.0,,228.57000732421875,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-27 12:00:00-04:00,buy,fill,2695.0,AMZN,stock,,0.0,,172.75,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-27 12:00:00-04:00,buy,fill,1047.0,MSFT,stock,,0.0,,411.4100036621094,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-27 13:00:00-04:00,buy,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-27 13:00:00-04:00,sell,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-27 13:00:00-04:00,buy,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-27 13:00:00-04:00,sell,new,,MSFT,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-27 13:00:00-04:00,buy,fill,1888.0,TSLA,stock,,0.0,,209.22999572753903,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-27 13:00:00-04:00,sell,fill,467.0,AMZN,stock,,0.0,,173.2449951171875,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-27 13:00:00-04:00,buy,fill,3013.0,NVDA,stock,,0.0,,127.96499633789062,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-27 13:00:00-04:00,sell,fill,214.0,MSFT,stock,,0.0,,412.1199951171875,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-27 14:00:00-04:00,sell,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-27 14:00:00-04:00,sell,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-27 14:00:00-04:00,buy,new,,MSFT,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-27 14:00:00-04:00,sell,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-27 14:00:00-04:00,sell,fill,1888.0,TSLA,stock,,0.0,,210.13999938964844,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-27 14:00:00-04:00,sell,fill,3013.0,NVDA,stock,,0.0,,128.80929565429688,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-27 14:00:00-04:00,buy,fill,60.0,MSFT,stock,,0.0,,412.7300109863281,market,1,0.0,0.0,trade,,,,,,,,,,,,
