time,strategy,exchange,identifier,symbol,side,type,status,price,filled_quantity,multiplier,trade_cost,trade_slippage,time_in_force,asset.right,asset.strike,asset.multiplier,asset.expiration,asset.asset_type,price_source,event_kind,event_id,cash_event_type,cash_event_amount,cash_event_currency,cash_event_description,cash_event_direction,cash_event_reason,is_external_cash_flow,cash_event_raw_type,cash_event_raw_subtype,cash_event_broker_name,cash_event_broker_event_id
2025-01-04 03:00:00-05:00,Strategy,,bt_83,DOGE,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 03:00:00-05:00,Strategy,,bt_84,XRP,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 04:00:00-05:00,Strategy,,bt_85,AVAX,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 04:00:00-05:00,Strategy,,bt_86,DOGE,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 04:00:00-05:00,Strategy,,bt_87,LINK,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 04:00:00-05:00,Strategy,,bt_88,XRP,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 04:00:00-05:00,Strategy,,bt_85,AVAX,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 04:00:00-05:00,Strategy,,bt_86,DOGE,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 04:00:00-05:00,Strategy,,bt_87,LINK,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 04:00:00-05:00,Strategy,,bt_88,XRP,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 05:00:00-05:00,Strategy,,bt_89,AVAX,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 05:00:00-05:00,Strategy,,bt_90,LINK,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 05:00:00-05:00,Strategy,,bt_91,DOGE,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 05:00:00-05:00,Strategy,,bt_92,XRP,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 05:00:00-05:00,Strategy,,bt_89,AVAX,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 05:00:00-05:00,Strategy,,bt_90,LINK,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 05:00:00-05:00,Strategy,,bt_91,DOGE,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 05:00:00-05:00,Strategy,,bt_92,XRP,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 06:00:00-05:00,Strategy,,bt_93,AVAX,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 06:00:00-05:00,Strategy,,bt_94,LINK,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 06:00:00-05:00,Strategy,,bt_95,XRP,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 06:00:00-05:00,Strategy,,bt_96,SOL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 06:00:00-05:00,Strategy,,bt_93,AVAX,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 06:00:00-05:00,Strategy,,bt_94,LINK,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 06:00:00-05:00,Strategy,,bt_95,XRP,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 06:00:00-05:00,Strategy,,bt_96,SOL,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 07:00:00-05:00,Strategy,,bt_97,AVAX,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 07:00:00-05:00,Strategy,,bt_98,LINK,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 07:00:00-05:00,Strategy,,bt_99,XRP,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 07:00:00-05:00,Strategy,,bt_100,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-04 07:00:00-05:00,Strategy,,bt_97,AVAX,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 07:00:00-05:00,Strategy,,bt_98,LINK,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 07:00:00-05:00,Strategy,,bt_99,XRP,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 07:00:00-05:00,Strategy,,bt_100,TSLA,buy,market,fill,408.55999755859375,353.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-04 08:00:00-05:00,Strategy,,bt_101,TSLA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-04 08:00:00-05:00,Strategy,,bt_101,TSLA,sell,market,fill,408.55999755859375,353.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-04 11:00:00-05:00,Strategy,,bt_102,DOGE,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 11:00:00-05:00,Strategy,,bt_103,AVAX,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 11:00:00-05:00,Strategy,,bt_104,XRP,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 11:00:00-05:00,Strategy,,bt_102,DOGE,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 11:00:00-05:00,Strategy,,bt_103,AVAX,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 11:00:00-05:00,Strategy,,bt_104,XRP,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 12:00:00-05:00,Strategy,,bt_105,DOGE,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 12:00:00-05:00,Strategy,,bt_106,AVAX,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 12:00:00-05:00,Strategy,,bt_107,XRP,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 12:00:00-05:00,Strategy,,bt_108,LINK,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 12:00:00-05:00,Strategy,,bt_105,DOGE,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 12:00:00-05:00,Strategy,,bt_106,AVAX,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 12:00:00-05:00,Strategy,,bt_107,XRP,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 12:00:00-05:00,Strategy,,bt_108,LINK,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 13:00:00-05:00,Strategy,,bt_109,DOGE,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 13:00:00-05:00,Strategy,,bt_110,AVAX,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 13:00:00-05:00,Strategy,,bt_111,LINK,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 13:00:00-05:00,Strategy,,bt_112,XRP,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 13:00:00-05:00,Strategy,,bt_109,DOGE,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 13:00:00-05:00,Strategy,,bt_110,AVAX,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 13:00:00-05:00,Strategy,,bt_111,LINK,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 13:00:00-05:00,Strategy,,bt_112,XRP,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 14:00:00-05:00,Strategy,,bt_113,DOGE,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 14:00:00-05:00,Strategy,,bt_114,AVAX,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 14:00:00-05:00,Strategy,,bt_115,LINK,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 14:00:00-05:00,Strategy,,bt_116,XRP,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 14:00:00-05:00,Strategy,,bt_113,DOGE,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 14:00:00-05:00,Strategy,,bt_114,AVAX,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 14:00:00-05:00,Strategy,,bt_115,LINK,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 14:00:00-05:00,Strategy,,bt_116,XRP,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 20:00:00-05:00,Strategy,,bt_117,LINK,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 20:00:00-05:00,Strategy,,bt_118,XRP,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 20:00:00-05:00,Strategy,,bt_117,LINK,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 20:00:00-05:00,Strategy,,bt_118,XRP,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 21:00:00-05:00,Strategy,,bt_119,DOGE,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 21:00:00-05:00,Strategy,,bt_120,LINK,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 21:00:00-05:00,Strategy,,bt_121,AVAX,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 21:00:00-05:00,Strategy,,bt_122,XRP,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 21:00:00-05:00,Strategy,,bt_119,DOGE,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 21:00:00-05:00,Strategy,,bt_120,LINK,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 21:00:00-05:00,Strategy,,bt_121,AVAX,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 21:00:00-05:00,Strategy,,bt_122,XRP,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 22:00:00-05:00,Strategy,,bt_123,DOGE,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 22:00:00-05:00,Strategy,,bt_124,AVAX,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 22:00:00-05:00,Strategy,,bt_125,LINK,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 22:00:00-05:00,Strategy,,bt_126,XRP,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 22:00:00-05:00,Strategy,,bt_123,DOGE,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 22:00:00-05:00,Strategy,,bt_124,AVAX,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 22:00:00-05:00,Strategy,,bt_125,LINK,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 22:00:00-05:00,Strategy,,bt_126,XRP,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 23:00:00-05:00,Strategy,,bt_127,DOGE,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 23:00:00-05:00,Strategy,,bt_128,AVAX,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 23:00:00-05:00,Strategy,,bt_129,LINK,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 23:00:00-05:00,Strategy,,bt_130,XRP,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 23:00:00-05:00,Strategy,,bt_127,DOGE,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 23:00:00-05:00,Strategy,,bt_128,AVAX,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 23:00:00-05:00,Strategy,,bt_129,LINK,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 23:00:00-05:00,Strategy,,bt_130,XRP,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-05 00:00:00-05:00,Strategy,,bt_131,DOGE,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-05 00:00:00-05:00,Strategy,,bt_132,XRP,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-05 00:00:00-05:00,Strategy,,bt_131,DOGE,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-05 00:00:00-05:00,Strategy,,bt_132,XRP,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-05 01:00:00-05:00,Strategy,,bt_133,DOGE,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-05 01:00:00-05:00,Strategy,,bt_133,DOGE,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-05 02:00:00-05:00,Strategy,,bt_134,DOGE,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-05 02:00:00-05:00,Strategy,,bt_134,DOGE,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-05 03:00:00-05:00,Strategy,,bt_135,SOL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-05 03:00:00-05:00,Strategy,,bt_135,SOL,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-05 04:00:00-05:00,Strategy,,bt_136,AVAX,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-05 04:00:00-05:00,Strategy,,bt_137,LINK,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-05 04:00:00-05:00,Strategy,,bt_138,DOGE,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-05 04:00:00-05:00,Strategy,,bt_139,XRP,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-05 04:00:00-05:00,Strategy,,bt_140,SOL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-05 04:00:00-05:00,Strategy,,bt_136,AVAX,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-05 04:00:00-05:00,Strategy,,bt_137,LINK,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-05 04:00:00-05:00,Strategy,,bt_138,DOGE,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-05 04:00:00-05:00,Strategy,,bt_139,XRP,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-05 04:00:00-05:00,Strategy,,bt_140,SOL,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-05 05:00:00-05:00,Strategy,,bt_141,AVAX,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-05 05:00:00-05:00,Strategy,,bt_142,DOGE,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-05 05:00:00-05:00,Strategy,,bt_143,LINK,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-05 05:00:00-05:00,Strategy,,bt_144,XRP,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-05 05:00:00-05:00,Strategy,,bt_145,SOL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-05 05:00:00-05:00,Strategy,,bt_141,AVAX,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-05 05:00:00-05:00,Strategy,,bt_142,DOGE,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-05 05:00:00-05:00,Strategy,,bt_143,LINK,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-05 05:00:00-05:00,Strategy,,bt_144,XRP,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-05 05:00:00-05:00,Strategy,,bt_145,SOL,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-05 06:00:00-05:00,Strategy,,bt_146,AVAX,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-05 06:00:00-05:00,Strategy,,bt_147,LINK,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-05 06:00:00-05:00,Strategy,,bt_148,DOGE,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-05 06:00:00-05:00,Strategy,,bt_149,XRP,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-05 06:00:00-05:00,Strategy,,bt_150,SOL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-05 06:00:00-05:00,Strategy,,bt_146,AVAX,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-05 06:00:00-05:00,Strategy,,bt_147,LINK,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-05 06:00:00-05:00,Strategy,,bt_148,DOGE,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-05 06:00:00-05:00,Strategy,,bt_149,XRP,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-05 06:00:00-05:00,Strategy,,bt_150,SOL,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-05 07:00:00-05:00,Strategy,,bt_151,AVAX,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-05 07:00:00-05:00,Strategy,,bt_152,LINK,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-05 07:00:00-05:00,Strategy,,bt_153,DOGE,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-05 07:00:00-05:00,Strategy,,bt_154,XRP,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-05 07:00:00-05:00,Strategy,,bt_155,SOL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-05 07:00:00-05:00,Strategy,,bt_151,AVAX,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-05 07:00:00-05:00,Strategy,,bt_152,LINK,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-05 07:00:00-05:00,Strategy,,bt_153,DOGE,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-05 07:00:00-05:00,Strategy,,bt_154,XRP,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-05 07:00:00-05:00,Strategy,,bt_155,SOL,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-05 08:00:00-05:00,Strategy,,bt_156,LINK,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-05 08:00:00-05:00,Strategy,,bt_157,DOGE,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-05 08:00:00-05:00,Strategy,,bt_158,XRP,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-05 08:00:00-05:00,Strategy,,bt_159,SOL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-05 08:00:00-05:00,Strategy,,bt_156,LINK,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-05 08:00:00-05:00,Strategy,,bt_157,DOGE,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-05 08:00:00-05:00,Strategy,,bt_158,XRP,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-05 08:00:00-05:00,Strategy,,bt_159,SOL,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-05 09:00:00-05:00,Strategy,,bt_160,DOGE,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-05 09:00:00-05:00,Strategy,,bt_161,SOL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-05 09:00:00-05:00,Strategy,,bt_160,DOGE,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-05 09:00:00-05:00,Strategy,,bt_161,SOL,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-05 10:00:00-05:00,Strategy,,bt_162,DOGE,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-05 10:00:00-05:00,Strategy,,bt_163,LINK,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-05 10:00:00-05:00,Strategy,,bt_164,SOL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-05 10:00:00-05:00,Strategy,,bt_162,DOGE,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-05 10:00:00-05:00,Strategy,,bt_163,LINK,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-05 10:00:00-05:00,Strategy,,bt_164,SOL,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-05 12:00:00-05:00,Strategy,,bt_165,SOL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-05 12:00:00-05:00,Strategy,,bt_166,XRP,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-05 12:00:00-05:00,Strategy,,bt_165,SOL,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-05 12:00:00-05:00,Strategy,,bt_166,XRP,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-05 13:00:00-05:00,Strategy,,bt_167,XRP,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-05 13:00:00-05:00,Strategy,,bt_167,XRP,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-05 15:00:00-05:00,Strategy,,bt_168,LINK,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
