time,strategy,exchange,identifier,symbol,side,type,status,price,filled_quantity,multiplier,trade_cost,trade_slippage,time_in_force,asset.right,asset.strike,asset.multiplier,asset.expiration,asset.asset_type,price_source,event_kind,event_id,cash_event_type,cash_event_amount,cash_event_currency,cash_event_description,cash_event_direction,cash_event_reason,is_external_cash_flow,cash_event_raw_type,cash_event_raw_subtype,cash_event_broker_name,cash_event_broker_event_id
2024-07-23 06:00:00-04:00,Strategy,,bt_276,META,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 06:00:00-04:00,Strategy,,bt_276,META,buy,market,fill,488.3900146484375,244.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 10:00:00-04:00,Strategy,,bt_277,MSFT,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 10:00:00-04:00,Strategy,,bt_278,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 10:00:00-04:00,Strategy,,bt_279,AMZN,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 10:00:00-04:00,Strategy,,bt_277,MSFT,buy,market,fill,444.0,219.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 10:00:00-04:00,Strategy,,bt_278,NVDA,buy,market,fill,122.77999877929688,761.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 10:00:00-04:00,Strategy,,bt_279,AMZN,sell,market,fill,184.0850067138672,433.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 11:00:00-04:00,Strategy,,bt_280,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 11:00:00-04:00,Strategy,,bt_281,AMD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 11:00:00-04:00,Strategy,,bt_282,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 11:00:00-04:00,Strategy,,bt_283,META,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 11:00:00-04:00,Strategy,,bt_280,NVDA,buy,market,fill,123.70999908447266,120.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 11:00:00-04:00,Strategy,,bt_281,AMD,buy,market,fill,155.24000549316406,687.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 11:00:00-04:00,Strategy,,bt_282,TSLA,buy,market,fill,249.0200042724609,418.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 11:00:00-04:00,Strategy,,bt_283,META,sell,market,fill,491.9400024414063,407.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 12:00:00-04:00,Strategy,,bt_284,AMZN,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 12:00:00-04:00,Strategy,,bt_285,MSFT,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 12:00:00-04:00,Strategy,,bt_286,NVDA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 12:00:00-04:00,Strategy,,bt_287,AMD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 12:00:00-04:00,Strategy,,bt_288,TSLA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 12:00:00-04:00,Strategy,,bt_284,AMZN,sell,market,fill,188.7700042724609,499.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 12:00:00-04:00,Strategy,,bt_285,MSFT,sell,market,fill,447.91400146484375,219.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 12:00:00-04:00,Strategy,,bt_286,NVDA,sell,market,fill,124.02999877929688,881.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 12:00:00-04:00,Strategy,,bt_287,AMD,sell,market,fill,156.92999267578125,687.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 12:00:00-04:00,Strategy,,bt_288,TSLA,sell,market,fill,249.0500030517578,418.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 13:00:00-04:00,Strategy,,bt_289,AAPL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 13:00:00-04:00,Strategy,,bt_290,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 13:00:00-04:00,Strategy,,bt_289,AAPL,sell,market,fill,225.6300048828125,707.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 13:00:00-04:00,Strategy,,bt_290,TSLA,buy,market,fill,247.00999450683597,456.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 14:00:00-04:00,Strategy,,bt_291,META,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 14:00:00-04:00,Strategy,,bt_291,META,sell,market,fill,492.6650085449219,186.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 15:00:00-04:00,Strategy,,bt_292,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 15:00:00-04:00,Strategy,,bt_293,AMD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 15:00:00-04:00,Strategy,,bt_294,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 15:00:00-04:00,Strategy,,bt_292,NVDA,buy,market,fill,122.3000030517578,1156.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 15:00:00-04:00,Strategy,,bt_293,AMD,buy,market,fill,154.57000732421875,829.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 15:00:00-04:00,Strategy,,bt_294,TSLA,buy,market,fill,247.3500061035156,57.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 16:00:00-04:00,Strategy,,bt_295,TSLA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 16:00:00-04:00,Strategy,,bt_296,NVDA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 16:00:00-04:00,Strategy,,bt_297,AMD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 16:00:00-04:00,Strategy,,bt_295,TSLA,sell,market,fill,249.34500122070312,513.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 16:00:00-04:00,Strategy,,bt_296,NVDA,sell,market,fill,122.9000015258789,1156.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 16:00:00-04:00,Strategy,,bt_297,AMD,sell,market,fill,154.8699951171875,829.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-24 08:00:00-04:00,Strategy,,bt_298,AMZN,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-24 08:00:00-04:00,Strategy,,bt_298,AMZN,buy,market,fill,186.92999267578125,1564.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-24 10:00:00-04:00,Strategy,,bt_299,AMZN,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-24 10:00:00-04:00,Strategy,,bt_299,AMZN,sell,market,fill,183.3699951171875,1564.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-24 11:00:00-04:00,Strategy,,bt_300,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-24 11:00:00-04:00,Strategy,,bt_300,TSLA,buy,market,fill,217.05999755859372,509.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-24 13:00:00-04:00,Strategy,,bt_301,TSLA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-24 13:00:00-04:00,Strategy,,bt_302,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-24 13:00:00-04:00,Strategy,,bt_303,AMD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-24 13:00:00-04:00,Strategy,,bt_304,AMZN,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-24 13:00:00-04:00,Strategy,,bt_301,TSLA,sell,market,fill,221.24929809570312,509.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-24 13:00:00-04:00,Strategy,,bt_302,NVDA,buy,market,fill,115.91999816894533,956.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-24 13:00:00-04:00,Strategy,,bt_303,AMD,buy,market,fill,147.0399932861328,727.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-24 13:00:00-04:00,Strategy,,bt_304,AMZN,buy,market,fill,181.6999969482422,503.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-24 14:00:00-04:00,Strategy,,bt_305,NVDA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-24 14:00:00-04:00,Strategy,,bt_306,AMD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-24 14:00:00-04:00,Strategy,,bt_307,AMZN,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-24 14:00:00-04:00,Strategy,,bt_305,NVDA,sell,market,fill,116.8498992919922,956.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-24 14:00:00-04:00,Strategy,,bt_306,AMD,sell,market,fill,147.3300018310547,727.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-24 14:00:00-04:00,Strategy,,bt_307,AMZN,sell,market,fill,182.05999755859372,503.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-24 16:00:00-04:00,Strategy,,bt_308,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-24 16:00:00-04:00,Strategy,,bt_308,NVDA,buy,market,fill,114.0,1244.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-25 10:00:00-04:00,Strategy,,bt_309,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-25 10:00:00-04:00,Strategy,,bt_309,TSLA,buy,market,fill,216.7949981689453,485.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-25 11:00:00-04:00,Strategy,,bt_310,MSFT,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-25 11:00:00-04:00,Strategy,,bt_311,NVDA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-25 11:00:00-04:00,Strategy,,bt_312,AAPL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-25 11:00:00-04:00,Strategy,,bt_313,AMZN,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-25 11:00:00-04:00,Strategy,,bt_314,GOOGL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-25 11:00:00-04:00,Strategy,,bt_310,MSFT,buy,market,fill,421.0799865722656,258.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-25 11:00:00-04:00,Strategy,,bt_311,NVDA,sell,market,fill,111.36000061035156,305.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-25 11:00:00-04:00,Strategy,,bt_312,AAPL,buy,market,fill,215.82000732421875,465.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-25 11:00:00-04:00,Strategy,,bt_313,AMZN,buy,market,fill,179.125,555.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-25 11:00:00-04:00,Strategy,,bt_314,GOOGL,buy,market,fill,169.72999572753906,572.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-25 12:00:00-04:00,Strategy,,bt_315,AMD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-25 12:00:00-04:00,Strategy,,bt_316,NVDA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-25 12:00:00-04:00,Strategy,,bt_315,AMD,buy,market,fill,140.65499877929688,733.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-25 12:00:00-04:00,Strategy,,bt_316,NVDA,sell,market,fill,114.63200378417967,61.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-25 13:00:00-04:00,Strategy,,bt_317,NVDA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-25 13:00:00-04:00,Strategy,,bt_318,AAPL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-25 13:00:00-04:00,Strategy,,bt_319,AMZN,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-25 13:00:00-04:00,Strategy,,bt_320,GOOGL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-25 13:00:00-04:00,Strategy,,bt_321,AMD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-25 13:00:00-04:00,Strategy,,bt_317,NVDA,sell,market,fill,116.0500030517578,878.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-25 13:00:00-04:00,Strategy,,bt_318,AAPL,sell,market,fill,220.1999969482422,465.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-25 13:00:00-04:00,Strategy,,bt_319,AMZN,sell,market,fill,183.22999572753903,555.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-25 13:00:00-04:00,Strategy,,bt_320,GOOGL,sell,market,fill,172.81500244140625,572.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-25 13:00:00-04:00,Strategy,,bt_321,AMD,sell,market,fill,142.5800018310547,733.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-25 14:00:00-04:00,Strategy,,bt_322,MSFT,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-25 14:00:00-04:00,Strategy,,bt_322,MSFT,sell,market,fill,425.0718994140625,258.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-25 15:00:00-04:00,Strategy,,bt_323,TSLA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-25 15:00:00-04:00,Strategy,,bt_324,GOOGL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-25 15:00:00-04:00,Strategy,,bt_325,META,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-25 15:00:00-04:00,Strategy,,bt_323,TSLA,sell,market,fill,224.8300018310547,485.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-25 15:00:00-04:00,Strategy,,bt_324,GOOGL,buy,market,fill,168.65499877929688,640.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-25 15:00:00-04:00,Strategy,,bt_325,META,buy,market,fill,457.80999755859375,204.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-25 16:00:00-04:00,Strategy,,bt_326,META,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-25 16:00:00-04:00,Strategy,,bt_326,META,sell,market,fill,459.989990234375,204.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-26 10:00:00-04:00,Strategy,,bt_327,MSFT,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-26 10:00:00-04:00,Strategy,,bt_328,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-26 10:00:00-04:00,Strategy,,bt_329,AMD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-26 10:00:00-04:00,Strategy,,bt_330,AMZN,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-26 10:00:00-04:00,Strategy,,bt_331,META,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-26 10:00:00-04:00,Strategy,,bt_327,MSFT,buy,market,fill,418.1900024414063,254.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-26 10:00:00-04:00,Strategy,,bt_328,NVDA,buy,market,fill,115.58499908447266,904.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-26 10:00:00-04:00,Strategy,,bt_329,AMD,buy,market,fill,139.8800048828125,743.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-26 10:00:00-04:00,Strategy,,bt_330,AMZN,buy,market,fill,180.4600067138672,563.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-26 10:00:00-04:00,Strategy,,bt_331,META,buy,market,fill,464.1950073242188,215.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-26 11:00:00-04:00,Strategy,,bt_332,NVDA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-26 11:00:00-04:00,Strategy,,bt_333,AMD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-26 11:00:00-04:00,Strategy,,bt_334,AMZN,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-26 11:00:00-04:00,Strategy,,bt_332,NVDA,sell,market,fill,113.81999969482422,904.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-26 11:00:00-04:00,Strategy,,bt_333,AMD,sell,market,fill,140.02999877929688,743.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-26 11:00:00-04:00,Strategy,,bt_334,AMZN,sell,market,fill,181.83200073242188,563.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-26 12:00:00-04:00,Strategy,,bt_335,AMD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-26 12:00:00-04:00,Strategy,,bt_336,AMZN,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-26 12:00:00-04:00,Strategy,,bt_337,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-26 12:00:00-04:00,Strategy,,bt_335,AMD,buy,market,fill,139.33999633789062,760.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-26 12:00:00-04:00,Strategy,,bt_336,AMZN,buy,market,fill,181.5,572.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-26 12:00:00-04:00,Strategy,,bt_337,NVDA,buy,market,fill,112.61000061035156,916.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-26 13:00:00-04:00,Strategy,,bt_338,AAPL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-26 13:00:00-04:00,Strategy,,bt_338,AAPL,buy,market,fill,218.7100067138672,458.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-26 14:00:00-04:00,Strategy,,bt_339,GOOGL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-26 14:00:00-04:00,Strategy,,bt_340,MSFT,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-26 14:00:00-04:00,Strategy,,bt_341,AMD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-26 14:00:00-04:00,Strategy,,bt_342,AMZN,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-26 14:00:00-04:00,Strategy,,bt_343,NVDA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-26 14:00:00-04:00,Strategy,,bt_339,GOOGL,sell,market,fill,167.64999389648438,640.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-26 14:00:00-04:00,Strategy,,bt_340,MSFT,sell,market,fill,428.55999755859375,254.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-26 14:00:00-04:00,Strategy,,bt_341,AMD,sell,market,fill,141.10809326171875,760.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-26 14:00:00-04:00,Strategy,,bt_342,AMZN,sell,market,fill,182.88999938964844,572.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-26 14:00:00-04:00,Strategy,,bt_343,NVDA,sell,market,fill,114.26499938964844,916.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-26 15:00:00-04:00,Strategy,,bt_344,AMD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-26 15:00:00-04:00,Strategy,,bt_345,AMZN,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-26 15:00:00-04:00,Strategy,,bt_346,AAPL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-26 15:00:00-04:00,Strategy,,bt_344,AMD,buy,market,fill,139.63499450683594,942.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-26 15:00:00-04:00,Strategy,,bt_345,AMZN,buy,market,fill,182.20460510253903,709.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-26 15:00:00-04:00,Strategy,,bt_346,AAPL,buy,market,fill,218.16000366210935,74.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-26 16:00:00-04:00,Strategy,,bt_347,META,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-26 16:00:00-04:00,Strategy,,bt_348,AAPL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-26 16:00:00-04:00,Strategy,,bt_349,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-26 16:00:00-04:00,Strategy,,bt_347,META,sell,market,fill,466.4150085449219,215.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-26 16:00:00-04:00,Strategy,,bt_348,AAPL,sell,market,fill,218.6199951171875,532.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-26 16:00:00-04:00,Strategy,,bt_349,NVDA,buy,market,fill,112.87000274658205,1151.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-27 07:00:00-04:00,Strategy,,bt_350,META,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-27 07:00:00-04:00,Strategy,,bt_350,META,buy,market,fill,466.4150085449219,636.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-27 13:00:00-04:00,Strategy,,bt_351,AAPL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-27 13:00:00-04:00,Strategy,,bt_351,AAPL,buy,market,fill,218.6199951171875,1358.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-27 14:00:00-04:00,Strategy,,bt_352,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-27 14:00:00-04:00,Strategy,,bt_352,NVDA,buy,market,fill,112.87000274658205,1480.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-27 16:00:00-04:00,Strategy,,bt_353,NVDA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-27 16:00:00-04:00,Strategy,,bt_354,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-27 16:00:00-04:00,Strategy,,bt_353,NVDA,sell,market,fill,112.87000274658205,209.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-27 16:00:00-04:00,Strategy,,bt_354,TSLA,buy,market,fill,220.3195037841797,1118.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-27 18:00:00-04:00,Strategy,,bt_355,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
