time,strategy,exchange,identifier,symbol,side,type,status,price,filled_quantity,multiplier,trade_cost,trade_slippage,time_in_force,asset.right,asset.strike,asset.multiplier,asset.expiration,asset.asset_type,price_source,event_kind,event_id,cash_event_type,cash_event_amount,cash_event_currency,cash_event_description,cash_event_direction,cash_event_reason,is_external_cash_flow,cash_event_raw_type,cash_event_raw_subtype,cash_event_broker_name,cash_event_broker_event_id
2024-07-05 18:00:00-04:00,Strategy,,bt_20,META,sell,market,fill,537.1599731445312,378.0,1,142.13252889404296,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-05 18:00:00-04:00,Strategy,,bt_21,TSLA,sell,market,fill,250.5500030517578,401.0,1,70.32938585662842,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-06 06:00:00-04:00,Strategy,,bt_22,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-06 06:00:00-04:00,Strategy,,bt_22,TSLA,buy,market,fill,250.5500030517578,399.0,1,69.97861585235596,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-06 07:00:00-04:00,Strategy,,bt_23,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-06 07:00:00-04:00,Strategy,,bt_23,TSLA,buy,market,fill,250.5500030517578,399.0,1,69.97861585235596,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-06 13:00:00-04:00,Strategy,,bt_24,TSLA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-06 13:00:00-04:00,Strategy,,bt_24,TSLA,sell,market,fill,250.5500030517578,798.0,1,139.95723170471192,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-08 11:00:00-04:00,Strategy,,bt_25,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-08 11:00:00-04:00,Strategy,,bt_26,AMZN,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-08 11:00:00-04:00,Strategy,,bt_25,TSLA,buy,market,fill,250.5,358.0,1,62.7753,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-08 11:00:00-04:00,Strategy,,bt_26,AMZN,buy,market,fill,199.97000122070312,393.0,1,55.01174733581543,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-08 13:00:00-04:00,Strategy,,bt_27,TSLA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-08 13:00:00-04:00,Strategy,,bt_28,AMZN,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-08 13:00:00-04:00,Strategy,,bt_27,TSLA,sell,market,fill,256.1383056640625,358.0,1,64.18825939941406,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-08 13:00:00-04:00,Strategy,,bt_28,AMZN,sell,market,fill,198.8800048828125,393.0,1,54.71188934326172,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-08 14:00:00-04:00,Strategy,,bt_29,AMD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-08 14:00:00-04:00,Strategy,,bt_29,AMD,buy,market,fill,176.52999877929688,566.0,1,69.94118551635742,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-08 16:00:00-04:00,Strategy,,bt_30,AMD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-08 16:00:00-04:00,Strategy,,bt_30,AMD,buy,market,fill,177.19000244140625,564.0,1,69.95461296386719,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-08 18:00:00-04:00,Strategy,,bt_31,AMD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-08 18:00:00-04:00,Strategy,,bt_31,AMD,sell,market,fill,177.19000244140625,1130.0,1,140.15729193115234,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-09 05:00:00-04:00,Strategy,,bt_32,AMD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-09 05:00:00-04:00,Strategy,,bt_32,AMD,buy,market,fill,177.19000244140625,564.0,1,69.95461296386719,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-09 06:00:00-04:00,Strategy,,bt_33,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-09 06:00:00-04:00,Strategy,,bt_34,AMD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-09 06:00:00-04:00,Strategy,,bt_33,TSLA,buy,market,fill,252.8699951171875,395.0,1,69.91855364990235,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-09 06:00:00-04:00,Strategy,,bt_34,AMD,buy,market,fill,177.19000244140625,563.0,1,69.8305799621582,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-09 07:00:00-04:00,Strategy,,bt_35,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-09 07:00:00-04:00,Strategy,,bt_35,TSLA,buy,market,fill,252.8699951171875,395.0,1,69.91855364990235,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-09 10:00:00-04:00,Strategy,,bt_36,TSLA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-09 10:00:00-04:00,Strategy,,bt_36,TSLA,sell,market,fill,251.0,415.0,1,72.9155,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-09 11:00:00-04:00,Strategy,,bt_37,AMD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-09 11:00:00-04:00,Strategy,,bt_37,AMD,sell,market,fill,175.5749969482422,674.0,1,82.83628356018068,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-09 14:00:00-04:00,Strategy,,bt_38,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-09 14:00:00-04:00,Strategy,,bt_39,AMD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-09 14:00:00-04:00,Strategy,,bt_38,TSLA,buy,market,fill,260.5,383.0,1,69.84005,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-09 14:00:00-04:00,Strategy,,bt_39,AMD,buy,market,fill,175.13180541992188,570.0,1,69.87759036254883,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-09 16:00:00-04:00,Strategy,,bt_40,TSLA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-09 16:00:00-04:00,Strategy,,bt_41,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-09 16:00:00-04:00,Strategy,,bt_40,TSLA,sell,market,fill,262.6028137207031,758.0,1,139.33705296020506,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-09 16:00:00-04:00,Strategy,,bt_41,NVDA,buy,market,fill,130.75,764.0,1,69.9251,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-09 17:00:00-04:00,Strategy,,bt_42,AMD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-09 17:00:00-04:00,Strategy,,bt_42,AMD,sell,market,fill,176.63999938964844,1023.0,1,126.49190356292725,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-09 18:00:00-04:00,Strategy,,bt_43,NVDA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-09 18:00:00-04:00,Strategy,,bt_43,NVDA,sell,market,fill,130.75,764.0,1,69.9251,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-10 12:00:00-04:00,Strategy,,bt_44,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-10 12:00:00-04:00,Strategy,,bt_44,TSLA,buy,market,fill,262.0,381.0,1,69.8754,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-10 15:00:00-04:00,Strategy,,bt_45,TSLA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-10 15:00:00-04:00,Strategy,,bt_45,TSLA,sell,market,fill,266.0299987792969,381.0,1,70.95020067443848,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-11 05:00:00-04:00,Strategy,,bt_46,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-11 05:00:00-04:00,Strategy,,bt_46,TSLA,buy,market,fill,265.5,376.0,1,69.8796,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-11 06:00:00-04:00,Strategy,,bt_47,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-11 06:00:00-04:00,Strategy,,bt_48,AMD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-11 06:00:00-04:00,Strategy,,bt_47,TSLA,buy,market,fill,265.5,376.0,1,69.8796,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-11 06:00:00-04:00,Strategy,,bt_48,AMD,buy,market,fill,182.4600067138672,548.0,1,69.99165857543946,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-11 08:00:00-04:00,Strategy,,bt_49,AMD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-11 08:00:00-04:00,Strategy,,bt_49,AMD,buy,market,fill,182.4600067138672,548.0,1,69.99165857543946,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-11 10:00:00-04:00,Strategy,,bt_50,TSLA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-11 10:00:00-04:00,Strategy,,bt_50,TSLA,sell,market,fill,263.375,346.0,1,63.789425,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-11 11:00:00-04:00,Strategy,,bt_51,AMD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-11 11:00:00-04:00,Strategy,,bt_51,AMD,sell,market,fill,182.3249969482422,1096.0,1,139.87973765869143,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-11 12:00:00-04:00,Strategy,,bt_52,TSLA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-11 12:00:00-04:00,Strategy,,bt_53,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-11 12:00:00-04:00,Strategy,,bt_52,TSLA,sell,market,fill,261.81500244140625,406.0,1,74.40782369384766,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-11 12:00:00-04:00,Strategy,,bt_53,NVDA,buy,market,fill,128.13009643554688,690.0,1,61.88683657836914,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-11 14:00:00-04:00,Strategy,,bt_54,NVDA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-11 14:00:00-04:00,Strategy,,bt_54,NVDA,sell,market,fill,128.9199981689453,690.0,1,62.26835911560058,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-11 16:00:00-04:00,Strategy,,bt_55,AMD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-11 16:00:00-04:00,Strategy,,bt_55,AMD,buy,market,fill,181.1300048828125,552.0,1,69.98863388671874,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-11 18:00:00-04:00,Strategy,,bt_56,AMD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-11 18:00:00-04:00,Strategy,,bt_56,AMD,sell,market,fill,181.1300048828125,552.0,1,69.98863388671874,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-12 11:00:00-04:00,Strategy,,bt_57,AAPL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-12 11:00:00-04:00,Strategy,,bt_58,AMD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-12 11:00:00-04:00,Strategy,,bt_59,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-12 11:00:00-04:00,Strategy,,bt_57,AAPL,buy,market,fill,230.8800048828125,433.0,1,69.97972947998046,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-12 11:00:00-04:00,Strategy,,bt_58,AMD,buy,market,fill,183.43499755859372,513.0,1,65.87150762329101,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-12 11:00:00-04:00,Strategy,,bt_59,TSLA,buy,market,fill,246.4600067138672,325.0,1,56.06965152740479,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-12 13:00:00-04:00,Strategy,,bt_60,TSLA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-12 13:00:00-04:00,Strategy,,bt_60,TSLA,sell,market,fill,249.56939697265625,325.0,1,56.7770378112793,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-12 14:00:00-04:00,Strategy,,bt_61,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-12 14:00:00-04:00,Strategy,,bt_61,NVDA,buy,market,fill,130.92999267578125,763.0,1,69.92970908813477,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-12 15:00:00-04:00,Strategy,,bt_62,AAPL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-12 15:00:00-04:00,Strategy,,bt_63,AMD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-12 15:00:00-04:00,Strategy,,bt_62,AAPL,sell,market,fill,232.26499938964844,433.0,1,70.39952131500245,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-12 15:00:00-04:00,Strategy,,bt_63,AMD,sell,market,fill,185.8500061035156,513.0,1,66.73873719177246,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-12 16:00:00-04:00,Strategy,,bt_64,NVDA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-12 16:00:00-04:00,Strategy,,bt_64,NVDA,sell,market,fill,131.0500030517578,763.0,1,69.99380662994385,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-13 04:00:00-04:00,Strategy,,bt_65,AMD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-13 04:00:00-04:00,Strategy,,bt_65,AMD,buy,market,fill,184.4499969482422,542.0,1,69.98032884216309,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-13 05:00:00-04:00,Strategy,,bt_66,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-13 05:00:00-04:00,Strategy,,bt_66,TSLA,buy,market,fill,250.3300018310547,394.0,1,69.04101450500488,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-13 06:00:00-04:00,Strategy,,bt_67,AAPL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-13 06:00:00-04:00,Strategy,,bt_68,AMD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-13 06:00:00-04:00,Strategy,,bt_67,AAPL,buy,market,fill,231.8600006103516,431.0,1,69.95216218414308,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-13 06:00:00-04:00,Strategy,,bt_68,AMD,buy,market,fill,184.4499969482422,245.0,1,31.633174476623537,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-13 10:00:00-04:00,Strategy,,bt_69,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-13 10:00:00-04:00,Strategy,,bt_69,TSLA,buy,market,fill,250.3300018310547,187.0,1,32.76819723968506,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-13 11:00:00-04:00,Strategy,,bt_70,AMD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-13 11:00:00-04:00,Strategy,,bt_70,AMD,sell,market,fill,184.4499969482422,787.0,1,101.61350331878663,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-13 12:00:00-04:00,Strategy,,bt_71,AAPL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-13 12:00:00-04:00,Strategy,,bt_72,TSLA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-13 12:00:00-04:00,Strategy,,bt_71,AAPL,sell,market,fill,231.8600006103516,431.0,1,69.95216218414308,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-13 12:00:00-04:00,Strategy,,bt_72,TSLA,sell,market,fill,250.3300018310547,349.0,1,61.155619447326664,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-14 10:00:00-04:00,Strategy,,bt_73,TSLA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-14 10:00:00-04:00,Strategy,,bt_73,TSLA,sell,market,fill,250.3300018310547,232.0,1,40.65359229736328,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-15 11:00:00-04:00,Strategy,,bt_74,AAPL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-15 11:00:00-04:00,Strategy,,bt_74,AAPL,buy,market,fill,234.82000732421875,425.0,1,69.85895217895508,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-15 13:00:00-04:00,Strategy,,bt_75,AAPL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-15 13:00:00-04:00,Strategy,,bt_75,AAPL,sell,market,fill,235.32000732421875,425.0,1,70.00770217895507,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-16 00:00:00-04:00,Strategy,,bt_76,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
