time,strategy,exchange,identifier,symbol,side,type,status,price,filled_quantity,multiplier,trade_cost,trade_slippage,time_in_force,asset.right,asset.strike,asset.multiplier,asset.expiration,asset.asset_type,price_source,event_kind,event_id,cash_event_type,cash_event_amount,cash_event_currency,cash_event_description,cash_event_direction,cash_event_reason,is_external_cash_flow,cash_event_raw_type,cash_event_raw_subtype,cash_event_broker_name,cash_event_broker_event_id
2025-01-06 03:00:00-05:00,Strategy,,bt_358,LINK,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-06 03:00:00-05:00,Strategy,,bt_359,DOGE,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-06 03:00:00-05:00,Strategy,,bt_360,SOL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-06 03:00:00-05:00,Strategy,,bt_356,AVAX,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-06 03:00:00-05:00,Strategy,,bt_357,XRP,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-06 03:00:00-05:00,Strategy,,bt_358,LINK,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-06 03:00:00-05:00,Strategy,,bt_359,DOGE,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-06 03:00:00-05:00,Strategy,,bt_360,SOL,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-06 04:00:00-05:00,Strategy,,bt_361,XRP,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-06 04:00:00-05:00,Strategy,,bt_362,LINK,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
