time,strategy,exchange,identifier,symbol,side,type,status,price,filled_quantity,multiplier,trade_cost,trade_slippage,time_in_force,asset.right,asset.strike,asset.multiplier,asset.expiration,asset.asset_type,price_source,event_kind,event_id,cash_event_type,cash_event_amount,cash_event_currency,cash_event_description,cash_event_direction,cash_event_reason,is_external_cash_flow,cash_event_raw_type,cash_event_raw_subtype,cash_event_broker_name,cash_event_broker_event_id
2024-07-18 13:00:00-04:00,Strategy,,bt_34,NVDA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-18 13:00:00-04:00,Strategy,,bt_34,NVDA,sell,market,fill,119.52999877929688,855.0,1,204.39629791259767,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-19 10:00:00-04:00,Strategy,,bt_35,META,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-19 10:00:00-04:00,Strategy,,bt_35,META,buy,market,fill,479.4299926757813,208.0,1,199.44287695312502,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-19 11:00:00-04:00,Strategy,,bt_36,META,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-19 11:00:00-04:00,Strategy,,bt_36,META,sell,market,fill,485.7900085449219,208.0,1,202.0886435546875,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 10:00:00-04:00,Strategy,,bt_37,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 10:00:00-04:00,Strategy,,bt_38,AMD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 10:00:00-04:00,Strategy,,bt_39,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 10:00:00-04:00,Strategy,,bt_40,META,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 10:00:00-04:00,Strategy,,bt_41,GOOGL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 10:00:00-04:00,Strategy,,bt_37,NVDA,buy,market,fill,120.3499984741211,789.0,1,189.9122975921631,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 10:00:00-04:00,Strategy,,bt_38,AMD,buy,market,fill,154.32000732421875,614.0,1,189.50496899414063,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 10:00:00-04:00,Strategy,,bt_39,TSLA,buy,market,fill,244.2124938964844,377.0,1,184.13622039794924,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 10:00:00-04:00,Strategy,,bt_40,META,buy,market,fill,486.5,188.0,1,182.924,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 10:00:00-04:00,Strategy,,bt_41,GOOGL,buy,market,fill,180.6300048828125,507.0,1,183.15882495117188,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 11:00:00-04:00,Strategy,,bt_42,NVDA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 11:00:00-04:00,Strategy,,bt_43,AMD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 11:00:00-04:00,Strategy,,bt_44,TSLA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 11:00:00-04:00,Strategy,,bt_45,META,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 11:00:00-04:00,Strategy,,bt_46,GOOGL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 11:00:00-04:00,Strategy,,bt_42,NVDA,sell,market,fill,122.86000061035156,789.0,1,193.87308096313475,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 11:00:00-04:00,Strategy,,bt_43,AMD,sell,market,fill,155.1300048828125,614.0,1,190.49964599609376,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 11:00:00-04:00,Strategy,,bt_44,TSLA,sell,market,fill,246.44000244140625,377.0,1,185.8157618408203,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 11:00:00-04:00,Strategy,,bt_45,META,sell,market,fill,489.6950073242188,188.0,1,184.12532275390626,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 11:00:00-04:00,Strategy,,bt_46,GOOGL,sell,market,fill,181.4499969482422,507.0,1,183.9902969055176,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 10:00:00-04:00,Strategy,,bt_47,AMZN,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 10:00:00-04:00,Strategy,,bt_47,AMZN,buy,market,fill,184.0850067138672,543.0,1,199.9163172912598,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 11:00:00-04:00,Strategy,,bt_48,AMZN,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 11:00:00-04:00,Strategy,,bt_48,AMZN,sell,market,fill,188.67999267578125,543.0,1,204.90647204589843,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-25 10:00:00-04:00,Strategy,,bt_49,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
