time,strategy,exchange,identifier,symbol,side,type,status,price,filled_quantity,multiplier,trade_cost,trade_slippage,time_in_force,asset.right,asset.strike,asset.multiplier,asset.expiration,asset.asset_type,price_source,event_kind,event_id,cash_event_type,cash_event_amount,cash_event_currency,cash_event_description,cash_event_direction,cash_event_reason,is_external_cash_flow,cash_event_raw_type,cash_event_raw_subtype,cash_event_broker_name,cash_event_broker_event_id
2024-07-29 11:00:00-04:00,Strategy,,bt_191,AAPL,sell,market,fill,217.75,376.0,1,245.622,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-29 14:00:00-04:00,Strategy,,bt_192,TSLA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-29 14:00:00-04:00,Strategy,,bt_193,META,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-29 14:00:00-04:00,Strategy,,bt_192,TSLA,sell,market,fill,231.1300048828125,413.0,1,286.3700760498047,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-29 14:00:00-04:00,Strategy,,bt_193,META,sell,market,fill,470.5299072265625,209.0,1,295.0222518310547,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-30 14:00:00-04:00,Strategy,,bt_194,AMD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-30 14:00:00-04:00,Strategy,,bt_195,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-30 14:00:00-04:00,Strategy,,bt_194,AMD,buy,market,fill,136.9149932861328,693.0,1,284.6462710418701,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-30 14:00:00-04:00,Strategy,,bt_195,NVDA,buy,market,fill,105.33000183105467,733.0,1,231.6206740264892,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-30 16:00:00-04:00,Strategy,,bt_196,NVDA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-30 16:00:00-04:00,Strategy,,bt_196,NVDA,sell,market,fill,104.47000122070312,733.0,1,229.72953268432616,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-30 18:00:00-04:00,Strategy,,bt_197,AMD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-30 18:00:00-04:00,Strategy,,bt_197,AMD,sell,market,fill,137.7100067138672,693.0,1,286.29910395812993,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-31 11:00:00-04:00,Strategy,,bt_198,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-31 11:00:00-04:00,Strategy,,bt_198,TSLA,buy,market,fill,230.5500030517578,433.0,1,299.4844539642334,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-31 13:00:00-04:00,Strategy,,bt_199,TSLA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-31 13:00:00-04:00,Strategy,,bt_199,TSLA,sell,market,fill,231.5800018310547,433.0,1,300.82242237854007,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-01 16:00:00-04:00,Strategy,,bt_200,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-01 16:00:00-04:00,Strategy,,bt_201,GOOGL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-01 16:00:00-04:00,Strategy,,bt_200,NVDA,buy,market,fill,108.3499984741211,922.0,1,299.69609577941895,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-01 16:00:00-04:00,Strategy,,bt_201,GOOGL,buy,market,fill,169.6999969482422,589.0,1,299.859894607544,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-01 18:00:00-04:00,Strategy,,bt_202,NVDA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-01 18:00:00-04:00,Strategy,,bt_203,GOOGL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-01 18:00:00-04:00,Strategy,,bt_202,NVDA,sell,market,fill,108.3499984741211,922.0,1,299.69609577941895,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-01 18:00:00-04:00,Strategy,,bt_203,GOOGL,sell,market,fill,169.6999969482422,589.0,1,299.859894607544,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-02 11:00:00-04:00,Strategy,,bt_204,GOOGL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-02 11:00:00-04:00,Strategy,,bt_204,GOOGL,buy,market,fill,165.09500122070312,535.0,1,264.9774769592285,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-02 12:00:00-04:00,Strategy,,bt_205,AMZN,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-02 12:00:00-04:00,Strategy,,bt_206,META,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-02 12:00:00-04:00,Strategy,,bt_207,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-02 12:00:00-04:00,Strategy,,bt_205,AMZN,buy,market,fill,165.89700317382812,584.0,1,290.65154956054687,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-02 12:00:00-04:00,Strategy,,bt_206,META,buy,market,fill,487.0499877929688,197.0,1,287.84654278564454,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-02 12:00:00-04:00,Strategy,,bt_207,NVDA,buy,market,fill,105.97000122070312,883.0,1,280.71453323364256,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-02 13:00:00-04:00,Strategy,,bt_208,GOOGL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-02 13:00:00-04:00,Strategy,,bt_208,GOOGL,sell,market,fill,165.5399932861328,535.0,1,265.69168922424313,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-02 14:00:00-04:00,Strategy,,bt_209,META,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-02 14:00:00-04:00,Strategy,,bt_209,META,sell,market,fill,487.4949951171875,197.0,1,288.1095421142578,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-02 18:00:00-04:00,Strategy,,bt_210,AMZN,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-02 18:00:00-04:00,Strategy,,bt_211,NVDA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-02 18:00:00-04:00,Strategy,,bt_210,AMZN,sell,market,fill,167.24000549316406,584.0,1,293.00448962402345,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-02 18:00:00-04:00,Strategy,,bt_211,NVDA,sell,market,fill,106.04000091552734,883.0,1,280.89996242523193,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-04 07:00:00-04:00,Strategy,,bt_212,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-04 07:00:00-04:00,Strategy,,bt_212,NVDA,buy,market,fill,106.04000091552734,943.0,1,299.98716259002686,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-04 08:00:00-04:00,Strategy,,bt_213,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-04 08:00:00-04:00,Strategy,,bt_213,NVDA,buy,market,fill,106.04000091552734,943.0,1,299.98716259002686,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-04 12:00:00-04:00,Strategy,,bt_214,NVDA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-04 12:00:00-04:00,Strategy,,bt_214,NVDA,sell,market,fill,106.04000091552734,1886.0,1,599.9743251800537,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-05 12:00:00-04:00,Strategy,,bt_215,AMD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-05 12:00:00-04:00,Strategy,,bt_216,META,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-05 12:00:00-04:00,Strategy,,bt_217,MSFT,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-05 12:00:00-04:00,Strategy,,bt_215,AMD,buy,market,fill,135.77499389648438,663.0,1,270.05646286010744,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-05 12:00:00-04:00,Strategy,,bt_216,META,buy,market,fill,479.68499755859375,185.0,1,266.22517364501954,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-05 12:00:00-04:00,Strategy,,bt_217,MSFT,buy,market,fill,399.0199890136719,217.0,1,259.7620128479004,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-05 14:00:00-04:00,Strategy,,bt_218,AMD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-05 14:00:00-04:00,Strategy,,bt_219,META,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-05 14:00:00-04:00,Strategy,,bt_220,MSFT,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-05 14:00:00-04:00,Strategy,,bt_218,AMD,sell,market,fill,136.5800018310547,663.0,1,271.6576236419678,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-05 14:00:00-04:00,Strategy,,bt_219,META,sell,market,fill,476.7000122070313,185.0,1,264.56850677490235,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-05 14:00:00-04:00,Strategy,,bt_220,MSFT,sell,market,fill,397.30999755859375,217.0,1,258.6488084106445,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-06 11:00:00-04:00,Strategy,,bt_221,META,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-06 11:00:00-04:00,Strategy,,bt_221,META,buy,market,fill,490.1499938964844,188.0,1,276.4445965576172,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-06 12:00:00-04:00,Strategy,,bt_222,GOOGL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-06 12:00:00-04:00,Strategy,,bt_222,GOOGL,buy,market,fill,158.6300048828125,549.0,1,261.2636180419922,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-06 13:00:00-04:00,Strategy,,bt_223,AMD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-06 13:00:00-04:00,Strategy,,bt_224,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-06 13:00:00-04:00,Strategy,,bt_223,AMD,buy,market,fill,132.0,757.0,1,299.772,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-06 13:00:00-04:00,Strategy,,bt_224,TSLA,buy,market,fill,200.32000732421875,499.0,1,299.8790509643555,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-06 14:00:00-04:00,Strategy,,bt_225,META,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-06 14:00:00-04:00,Strategy,,bt_226,GOOGL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-06 14:00:00-04:00,Strategy,,bt_227,AMZN,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-06 14:00:00-04:00,Strategy,,bt_225,META,sell,market,fill,499.9400024414063,188.0,1,281.96616137695315,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-06 14:00:00-04:00,Strategy,,bt_226,GOOGL,sell,market,fill,159.4600067138672,549.0,1,262.63063105773927,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-06 14:00:00-04:00,Strategy,,bt_227,AMZN,buy,market,fill,163.84500122070312,610.0,1,299.8363522338867,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-06 15:00:00-04:00,Strategy,,bt_228,AMD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-06 15:00:00-04:00,Strategy,,bt_229,TSLA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-06 15:00:00-04:00,Strategy,,bt_228,AMD,sell,market,fill,132.63999938964844,757.0,1,301.2254386138916,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-06 15:00:00-04:00,Strategy,,bt_229,TSLA,sell,market,fill,202.22000122070312,499.0,1,302.7233418273926,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-06 16:00:00-04:00,Strategy,,bt_230,AMZN,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-06 16:00:00-04:00,Strategy,,bt_230,AMZN,sell,market,fill,164.02999877929688,610.0,1,300.1748977661133,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-07 09:00:00-04:00,Strategy,,bt_231,META,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-07 09:00:00-04:00,Strategy,,bt_231,META,buy,market,fill,499.5899963378906,200.0,1,299.7539978027344,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-07 11:00:00-04:00,Strategy,,bt_232,AMD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-07 11:00:00-04:00,Strategy,,bt_233,AMZN,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-07 11:00:00-04:00,Strategy,,bt_232,AMD,buy,market,fill,133.6649932861328,658.0,1,263.85469674682616,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-07 11:00:00-04:00,Strategy,,bt_233,AMZN,buy,market,fill,165.39999389648438,521.0,1,258.5201904602051,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-07 12:00:00-04:00,Strategy,,bt_234,META,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-07 12:00:00-04:00,Strategy,,bt_234,META,sell,market,fill,495.5849914550781,200.0,1,297.3509948730469,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-07 13:00:00-04:00,Strategy,,bt_235,AMD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-07 13:00:00-04:00,Strategy,,bt_236,AMZN,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-07 13:00:00-04:00,Strategy,,bt_235,AMD,sell,market,fill,133.52000427246094,658.0,1,263.5684884338379,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-07 13:00:00-04:00,Strategy,,bt_236,AMZN,sell,market,fill,165.3300018310547,521.0,1,258.4107928619385,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-08 11:00:00-04:00,Strategy,,bt_237,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-08 11:00:00-04:00,Strategy,,bt_237,TSLA,buy,market,fill,197.38999938964844,467.0,1,276.54338914489745,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-08 12:00:00-04:00,Strategy,,bt_238,AMD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-08 12:00:00-04:00,Strategy,,bt_238,AMD,buy,market,fill,134.1699981689453,655.0,1,263.6440464019775,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-08 13:00:00-04:00,Strategy,,bt_239,AMZN,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-08 13:00:00-04:00,Strategy,,bt_239,AMZN,buy,market,fill,165.2100067138672,605.0,1,299.85616218566895,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-08 15:00:00-04:00,Strategy,,bt_240,TSLA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-08 15:00:00-04:00,Strategy,,bt_241,AMD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-08 15:00:00-04:00,Strategy,,bt_242,AMZN,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-08 15:00:00-04:00,Strategy,,bt_240,TSLA,sell,market,fill,200.0699005126953,467.0,1,280.2979306182861,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-08 15:00:00-04:00,Strategy,,bt_241,AMD,sell,market,fill,135.61000061035156,655.0,1,266.4736511993408,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-08 15:00:00-04:00,Strategy,,bt_242,AMZN,sell,market,fill,166.27999877929688,605.0,1,301.79819778442385,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-09 16:00:00-04:00,Strategy,,bt_243,GOOGL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-09 16:00:00-04:00,Strategy,,bt_243,GOOGL,buy,market,fill,162.49000549316406,615.0,1,299.7940601348877,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-09 18:00:00-04:00,Strategy,,bt_244,GOOGL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-09 18:00:00-04:00,Strategy,,bt_244,GOOGL,sell,market,fill,162.49000549316406,615.0,1,299.7940601348877,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-12 05:00:00-04:00,Strategy,,bt_245,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-12 05:00:00-04:00,Strategy,,bt_245,NVDA,buy,market,fill,104.74500274658205,954.0,1,299.7801978607178,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-12 06:00:00-04:00,Strategy,,bt_246,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-12 06:00:00-04:00,Strategy,,bt_246,NVDA,buy,market,fill,104.74500274658205,954.0,1,299.7801978607178,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-12 07:00:00-04:00,Strategy,,bt_247,META,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-12 07:00:00-04:00,Strategy,,bt_247,META,buy,market,fill,515.0349731445312,194.0,1,299.7503543701172,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-12 08:00:00-04:00,Strategy,,bt_248,META,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-12 08:00:00-04:00,Strategy,,bt_248,META,buy,market,fill,515.0349731445312,194.0,1,299.7503543701172,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-12 10:00:00-04:00,Strategy,,bt_249,NVDA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-12 10:00:00-04:00,Strategy,,bt_249,NVDA,sell,market,fill,107.5500030517578,1171.0,1,377.8231607208252,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-12 11:00:00-04:00,Strategy,,bt_250,META,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-12 11:00:00-04:00,Strategy,,bt_251,MSFT,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-12 11:00:00-04:00,Strategy,,bt_250,META,sell,market,fill,514.280029296875,388.0,1,598.6219541015626,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-12 11:00:00-04:00,Strategy,,bt_251,MSFT,buy,market,fill,405.760009765625,191.0,1,232.5004855957031,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-12 12:00:00-04:00,Strategy,,bt_252,NVDA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-12 12:00:00-04:00,Strategy,,bt_253,GOOGL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-12 12:00:00-04:00,Strategy,,bt_252,NVDA,sell,market,fill,109.22000122070312,737.0,1,241.4854226989746,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-12 12:00:00-04:00,Strategy,,bt_253,GOOGL,buy,market,fill,162.36000061035156,494.0,1,240.617520904541,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-12 14:00:00-04:00,Strategy,,bt_254,MSFT,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-12 14:00:00-04:00,Strategy,,bt_255,GOOGL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-12 14:00:00-04:00,Strategy,,bt_254,MSFT,sell,market,fill,406.7998962402344,191.0,1,233.0963405456543,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-12 14:00:00-04:00,Strategy,,bt_255,GOOGL,sell,market,fill,162.8800048828125,494.0,1,241.38816723632812,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-13 11:00:00-04:00,Strategy,,bt_256,MSFT,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-13 11:00:00-04:00,Strategy,,bt_256,MSFT,buy,market,fill,410.5899963378906,243.0,1,299.32010733032223,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-13 13:00:00-04:00,Strategy,,bt_257,MSFT,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-13 13:00:00-04:00,Strategy,,bt_258,AMZN,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-13 13:00:00-04:00,Strategy,,bt_257,MSFT,sell,market,fill,413.3599853515625,243.0,1,301.33942932128906,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-13 13:00:00-04:00,Strategy,,bt_258,AMZN,buy,market,fill,168.69000244140625,528.0,1,267.2049638671875,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-13 15:00:00-04:00,Strategy,,bt_259,AMZN,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-13 15:00:00-04:00,Strategy,,bt_259,AMZN,sell,market,fill,170.11000061035156,528.0,1,269.4542409667969,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-15 10:00:00-04:00,Strategy,,bt_260,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-15 10:00:00-04:00,Strategy,,bt_261,AMZN,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-15 10:00:00-04:00,Strategy,,bt_260,NVDA,buy,market,fill,118.91999816894533,743.0,1,265.07267591857914,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-15 10:00:00-04:00,Strategy,,bt_261,AMZN,buy,market,fill,174.9375,499.0,1,261.8814375,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-15 11:00:00-04:00,Strategy,,bt_262,AMD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-15 11:00:00-04:00,Strategy,,bt_262,AMD,buy,market,fill,144.94000244140625,689.0,1,299.5909850463867,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-15 13:00:00-04:00,Strategy,,bt_263,AMZN,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-15 13:00:00-04:00,Strategy,,bt_263,AMZN,sell,market,fill,176.25,499.0,1,263.84625,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-15 14:00:00-04:00,Strategy,,bt_264,AMD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-15 14:00:00-04:00,Strategy,,bt_265,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-15 14:00:00-04:00,Strategy,,bt_264,AMD,sell,market,fill,146.86000061035156,689.0,1,303.55962126159665,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-15 14:00:00-04:00,Strategy,,bt_265,NVDA,buy,market,fill,122.0500030517578,819.0,1,299.87685749816893,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-15 16:00:00-04:00,Strategy,,bt_266,NVDA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-15 16:00:00-04:00,Strategy,,bt_266,NVDA,sell,market,fill,122.3499984741211,1562.0,1,573.3320928497315,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-16 12:00:00-04:00,Strategy,,bt_267,META,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-16 12:00:00-04:00,Strategy,,bt_267,META,buy,market,fill,525.9633178710938,164.0,1,258.77395239257817,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-16 13:00:00-04:00,Strategy,,bt_268,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-16 13:00:00-04:00,Strategy,,bt_269,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-16 13:00:00-04:00,Strategy,,bt_268,TSLA,buy,market,fill,216.32000732421875,462.0,1,299.8195301513672,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
