time,strategy,exchange,identifier,symbol,side,type,status,price,filled_quantity,multiplier,trade_cost,trade_slippage,time_in_force,asset.right,asset.strike,asset.multiplier,asset.expiration,asset.asset_type,price_source,event_kind,event_id,cash_event_type,cash_event_amount,cash_event_currency,cash_event_description,cash_event_direction,cash_event_reason,is_external_cash_flow,cash_event_raw_type,cash_event_raw_subtype,cash_event_broker_name,cash_event_broker_event_id
2025-01-02 21:00:00-05:00,Strategy,,bt_82,META,sell,market,fill,596.510009765625,46.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-02 21:00:00-05:00,Strategy,,bt_83,NVDA,sell,market,fill,137.92999267578125,183.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-02 21:00:00-05:00,Strategy,,bt_84,DOGE,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-02 22:00:00-05:00,Strategy,,bt_85,NVDA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-02 22:00:00-05:00,Strategy,,bt_86,META,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-02 22:00:00-05:00,Strategy,,bt_87,DOGE,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-02 22:00:00-05:00,Strategy,,bt_85,NVDA,sell,market,fill,137.92999267578125,122.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-02 22:00:00-05:00,Strategy,,bt_86,META,sell,market,fill,596.510009765625,83.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-02 22:00:00-05:00,Strategy,,bt_87,DOGE,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 00:00:00-05:00,Strategy,,bt_88,NVDA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 00:00:00-05:00,Strategy,,bt_89,META,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 00:00:00-05:00,Strategy,,bt_90,SOL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 00:00:00-05:00,Strategy,,bt_91,XRP,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 00:00:00-05:00,Strategy,,bt_92,DOGE,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 00:00:00-05:00,Strategy,,bt_88,NVDA,sell,market,fill,137.92999267578125,1509.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 00:00:00-05:00,Strategy,,bt_89,META,buy,market,fill,596.510009765625,67.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 00:00:00-05:00,Strategy,,bt_90,SOL,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 00:00:00-05:00,Strategy,,bt_91,XRP,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 00:00:00-05:00,Strategy,,bt_92,DOGE,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 01:00:00-05:00,Strategy,,bt_93,META,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 01:00:00-05:00,Strategy,,bt_94,LINK,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 01:00:00-05:00,Strategy,,bt_95,DOGE,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 01:00:00-05:00,Strategy,,bt_96,XRP,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 01:00:00-05:00,Strategy,,bt_93,META,sell,market,fill,596.510009765625,382.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 01:00:00-05:00,Strategy,,bt_94,LINK,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 01:00:00-05:00,Strategy,,bt_95,DOGE,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 01:00:00-05:00,Strategy,,bt_96,XRP,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 02:00:00-05:00,Strategy,,bt_97,SOL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 02:00:00-05:00,Strategy,,bt_98,DOGE,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 02:00:00-05:00,Strategy,,bt_99,LINK,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 02:00:00-05:00,Strategy,,bt_100,XRP,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 02:00:00-05:00,Strategy,,bt_101,AVAX,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 02:00:00-05:00,Strategy,,bt_97,SOL,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 02:00:00-05:00,Strategy,,bt_98,DOGE,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 02:00:00-05:00,Strategy,,bt_99,LINK,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 02:00:00-05:00,Strategy,,bt_100,XRP,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 02:00:00-05:00,Strategy,,bt_101,AVAX,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 03:00:00-05:00,Strategy,,bt_102,XRP,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 03:00:00-05:00,Strategy,,bt_103,SOL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 03:00:00-05:00,Strategy,,bt_104,AVAX,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 03:00:00-05:00,Strategy,,bt_105,META,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 03:00:00-05:00,Strategy,,bt_106,DOGE,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 03:00:00-05:00,Strategy,,bt_102,XRP,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 03:00:00-05:00,Strategy,,bt_103,SOL,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 03:00:00-05:00,Strategy,,bt_104,AVAX,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 03:00:00-05:00,Strategy,,bt_105,META,buy,market,fill,596.510009765625,301.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 03:00:00-05:00,Strategy,,bt_106,DOGE,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 04:00:00-05:00,Strategy,,bt_107,META,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 04:00:00-05:00,Strategy,,bt_108,XRP,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 04:00:00-05:00,Strategy,,bt_109,DOGE,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 04:00:00-05:00,Strategy,,bt_110,LINK,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 04:00:00-05:00,Strategy,,bt_111,ETH,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 04:00:00-05:00,Strategy,,bt_107,META,sell,market,fill,596.510009765625,301.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 04:00:00-05:00,Strategy,,bt_108,XRP,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 04:00:00-05:00,Strategy,,bt_109,DOGE,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 04:00:00-05:00,Strategy,,bt_110,LINK,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 04:00:00-05:00,Strategy,,bt_111,ETH,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 05:00:00-05:00,Strategy,,bt_112,XRP,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 05:00:00-05:00,Strategy,,bt_113,DOGE,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 05:00:00-05:00,Strategy,,bt_112,XRP,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 05:00:00-05:00,Strategy,,bt_113,DOGE,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 06:00:00-05:00,Strategy,,bt_114,XRP,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 06:00:00-05:00,Strategy,,bt_115,META,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 06:00:00-05:00,Strategy,,bt_116,AVAX,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 06:00:00-05:00,Strategy,,bt_117,DOGE,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 06:00:00-05:00,Strategy,,bt_118,LINK,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 06:00:00-05:00,Strategy,,bt_114,XRP,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 06:00:00-05:00,Strategy,,bt_115,META,buy,market,fill,596.510009765625,370.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 06:00:00-05:00,Strategy,,bt_116,AVAX,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 06:00:00-05:00,Strategy,,bt_117,DOGE,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 06:00:00-05:00,Strategy,,bt_118,LINK,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 07:00:00-05:00,Strategy,,bt_119,META,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 07:00:00-05:00,Strategy,,bt_120,SOL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 07:00:00-05:00,Strategy,,bt_121,DOGE,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 07:00:00-05:00,Strategy,,bt_122,AVAX,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 07:00:00-05:00,Strategy,,bt_123,LINK,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 07:00:00-05:00,Strategy,,bt_119,META,sell,market,fill,596.510009765625,18.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 07:00:00-05:00,Strategy,,bt_120,SOL,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 07:00:00-05:00,Strategy,,bt_121,DOGE,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 07:00:00-05:00,Strategy,,bt_122,AVAX,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 07:00:00-05:00,Strategy,,bt_123,LINK,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 08:00:00-05:00,Strategy,,bt_124,META,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 08:00:00-05:00,Strategy,,bt_125,AVAX,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 08:00:00-05:00,Strategy,,bt_126,SOL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 08:00:00-05:00,Strategy,,bt_127,LINK,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 08:00:00-05:00,Strategy,,bt_128,DOGE,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 08:00:00-05:00,Strategy,,bt_124,META,buy,market,fill,596.510009765625,16.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 08:00:00-05:00,Strategy,,bt_125,AVAX,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 08:00:00-05:00,Strategy,,bt_126,SOL,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 08:00:00-05:00,Strategy,,bt_127,LINK,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 08:00:00-05:00,Strategy,,bt_128,DOGE,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 09:00:00-05:00,Strategy,,bt_129,META,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 09:00:00-05:00,Strategy,,bt_130,AVAX,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 09:00:00-05:00,Strategy,,bt_131,SOL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 09:00:00-05:00,Strategy,,bt_132,XRP,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 09:00:00-05:00,Strategy,,bt_129,META,sell,market,fill,596.510009765625,368.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 09:00:00-05:00,Strategy,,bt_130,AVAX,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 09:00:00-05:00,Strategy,,bt_131,SOL,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 09:00:00-05:00,Strategy,,bt_132,XRP,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 10:00:00-05:00,Strategy,,bt_133,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 10:00:00-05:00,Strategy,,bt_133,NVDA,buy,market,fill,140.02000427246094,1672.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 11:00:00-05:00,Strategy,,bt_134,AMD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 11:00:00-05:00,Strategy,,bt_135,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 11:00:00-05:00,Strategy,,bt_136,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 11:00:00-05:00,Strategy,,bt_134,AMD,buy,market,fill,122.52400207519533,2115.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 11:00:00-05:00,Strategy,,bt_135,NVDA,buy,market,fill,143.1199951171875,14.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 11:00:00-05:00,Strategy,,bt_136,TSLA,buy,market,fill,384.8399963378906,437.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 12:00:00-05:00,Strategy,,bt_137,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 12:00:00-05:00,Strategy,,bt_138,AMD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 12:00:00-05:00,Strategy,,bt_139,NVDA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 12:00:00-05:00,Strategy,,bt_140,AVAX,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 12:00:00-05:00,Strategy,,bt_137,TSLA,buy,market,fill,395.8999938964844,157.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 12:00:00-05:00,Strategy,,bt_138,AMD,sell,market,fill,123.93000030517578,248.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 12:00:00-05:00,Strategy,,bt_139,NVDA,sell,market,fill,143.47000122070312,422.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 12:00:00-05:00,Strategy,,bt_140,AVAX,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 13:00:00-05:00,Strategy,,bt_141,AMD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 13:00:00-05:00,Strategy,,bt_142,TSLA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 13:00:00-05:00,Strategy,,bt_143,NVDA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 13:00:00-05:00,Strategy,,bt_144,LINK,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 13:00:00-05:00,Strategy,,bt_141,AMD,buy,market,fill,124.06999969482422,37.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 13:00:00-05:00,Strategy,,bt_142,TSLA,sell,market,fill,394.0,160.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 13:00:00-05:00,Strategy,,bt_143,NVDA,sell,market,fill,143.69000244140625,123.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 13:00:00-05:00,Strategy,,bt_144,LINK,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 14:00:00-05:00,Strategy,,bt_145,AMD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 14:00:00-05:00,Strategy,,bt_146,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 14:00:00-05:00,Strategy,,bt_147,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 14:00:00-05:00,Strategy,,bt_148,DOGE,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 14:00:00-05:00,Strategy,,bt_145,AMD,buy,market,fill,124.3958969116211,26.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 14:00:00-05:00,Strategy,,bt_146,TSLA,buy,market,fill,398.9200134277344,67.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 14:00:00-05:00,Strategy,,bt_147,NVDA,buy,market,fill,144.5,129.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 14:00:00-05:00,Strategy,,bt_148,DOGE,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 15:00:00-05:00,Strategy,,bt_149,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 15:00:00-05:00,Strategy,,bt_150,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 15:00:00-05:00,Strategy,,bt_151,AMD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 15:00:00-05:00,Strategy,,bt_152,AVAX,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 15:00:00-05:00,Strategy,,bt_149,TSLA,buy,market,fill,404.9599914550781,79.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 15:00:00-05:00,Strategy,,bt_150,NVDA,buy,market,fill,144.3699951171875,58.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 15:00:00-05:00,Strategy,,bt_151,AMD,sell,market,fill,124.55999755859376,488.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 15:00:00-05:00,Strategy,,bt_152,AVAX,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 16:00:00-05:00,Strategy,,bt_153,NVDA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 16:00:00-05:00,Strategy,,bt_154,AMD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 16:00:00-05:00,Strategy,,bt_155,TSLA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 16:00:00-05:00,Strategy,,bt_156,LINK,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 16:00:00-05:00,Strategy,,bt_157,AVAX,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 16:00:00-05:00,Strategy,,bt_153,NVDA,sell,market,fill,144.3000030517578,1328.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 16:00:00-05:00,Strategy,,bt_154,AMD,buy,market,fill,125.25499725341795,434.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 16:00:00-05:00,Strategy,,bt_155,TSLA,sell,market,fill,408.55999755859375,65.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 16:00:00-05:00,Strategy,,bt_156,LINK,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 16:00:00-05:00,Strategy,,bt_157,AVAX,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 17:00:00-05:00,Strategy,,bt_158,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 17:00:00-05:00,Strategy,,bt_159,AMD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 17:00:00-05:00,Strategy,,bt_160,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 17:00:00-05:00,Strategy,,bt_161,LINK,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 17:00:00-05:00,Strategy,,bt_158,TSLA,buy,market,fill,408.55999755859375,141.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 17:00:00-05:00,Strategy,,bt_159,AMD,buy,market,fill,125.25499725341795,10.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 17:00:00-05:00,Strategy,,bt_160,NVDA,buy,market,fill,144.3000030517578,1344.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 17:00:00-05:00,Strategy,,bt_161,LINK,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 18:00:00-05:00,Strategy,,bt_162,AMD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 18:00:00-05:00,Strategy,,bt_163,TSLA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 18:00:00-05:00,Strategy,,bt_164,LINK,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 18:00:00-05:00,Strategy,,bt_165,NVDA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 18:00:00-05:00,Strategy,,bt_166,DOGE,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 18:00:00-05:00,Strategy,,bt_162,AMD,sell,market,fill,125.25499725341795,16.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 18:00:00-05:00,Strategy,,bt_163,TSLA,sell,market,fill,408.55999755859375,134.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 18:00:00-05:00,Strategy,,bt_164,LINK,buy,market,canceled,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 18:00:00-05:00,Strategy,,bt_165,NVDA,sell,market,fill,144.3000030517578,62.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
