time,side,status,filled_quantity,symbol,asset.asset_type,asset.right,asset.strike,asset.expiration,price,type,asset.multiplier,trade_cost,trade_slippage,event_kind,event_id,cash_event_type,cash_event_amount,cash_event_currency,cash_event_description,cash_event_direction,cash_event_reason,is_external_cash_flow,cash_event_raw_type,cash_event_raw_subtype,cash_event_broker_name,cash_event_broker_event_id
2026-01-04 15:00:00-05:00,buy,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-04 15:00:00-05:00,buy,new,,GOOGL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-04 15:00:00-05:00,sell,fill,281.0,META,stock,,0.0,,651.4199829101562,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-04 15:00:00-05:00,buy,fill,73.0,TSLA,stock,,0.0,,440.3299865722656,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-04 15:00:00-05:00,buy,fill,68.0,MSFT,stock,,0.0,,472.510009765625,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-04 15:00:00-05:00,buy,fill,30.0,AAPL,stock,,0.0,,270.5299987792969,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-04 15:00:00-05:00,buy,fill,27.0,NVDA,stock,,0.0,,188.9499969482422,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-04 15:00:00-05:00,buy,fill,330.0,GOOGL,stock,,0.0,,315.25,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-04 16:00:00-05:00,sell,new,,GOOGL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-04 16:00:00-05:00,sell,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-04 16:00:00-05:00,sell,new,,MSFT,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-04 16:00:00-05:00,sell,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-04 16:00:00-05:00,buy,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-04 16:00:00-05:00,sell,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-04 16:00:00-05:00,sell,fill,330.0,GOOGL,stock,,0.0,,315.25,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-04 16:00:00-05:00,sell,fill,61.0,TSLA,stock,,0.0,,440.3299865722656,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-04 16:00:00-05:00,sell,fill,32.0,MSFT,stock,,0.0,,472.510009765625,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-04 16:00:00-05:00,sell,fill,18.0,AAPL,stock,,0.0,,270.5299987792969,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-04 16:00:00-05:00,buy,fill,688.0,AMZN,stock,,0.0,,226.47999572753903,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-04 16:00:00-05:00,sell,fill,17.0,NVDA,stock,,0.0,,188.9499969482422,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-04 17:00:00-05:00,sell,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-04 17:00:00-05:00,sell,new,,MSFT,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-04 17:00:00-05:00,sell,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-04 17:00:00-05:00,buy,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-04 17:00:00-05:00,sell,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-04 17:00:00-05:00,sell,fill,14.0,TSLA,stock,,0.0,,440.3299865722656,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-04 17:00:00-05:00,sell,fill,1.0,MSFT,stock,,0.0,,472.510009765625,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-04 17:00:00-05:00,sell,fill,17.0,AAPL,stock,,0.0,,270.5299987792969,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-04 17:00:00-05:00,buy,fill,61.0,AMZN,stock,,0.0,,226.47999572753903,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-04 17:00:00-05:00,sell,fill,14.0,NVDA,stock,,0.0,,188.9499969482422,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-04 18:00:00-05:00,buy,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-04 18:00:00-05:00,buy,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-04 18:00:00-05:00,sell,new,,MSFT,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-04 18:00:00-05:00,sell,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-04 18:00:00-05:00,sell,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-04 18:00:00-05:00,buy,fill,20.0,TSLA,stock,,0.0,,440.3299865722656,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-04 18:00:00-05:00,buy,fill,170.0,AMZN,stock,,0.0,,226.47999572753903,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-04 18:00:00-05:00,sell,fill,65.0,MSFT,stock,,0.0,,472.510009765625,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-04 18:00:00-05:00,sell,fill,42.0,AAPL,stock,,0.0,,270.5299987792969,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-04 18:00:00-05:00,sell,fill,33.0,NVDA,stock,,0.0,,188.9499969482422,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-04 19:00:00-05:00,sell,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-04 19:00:00-05:00,buy,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-04 19:00:00-05:00,buy,new,,MSFT,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-04 19:00:00-05:00,buy,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-04 19:00:00-05:00,buy,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-04 19:00:00-05:00,buy,new,,GOOGL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-04 19:00:00-05:00,sell,fill,919.0,AMZN,stock,,0.0,,226.47999572753903,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-04 19:00:00-05:00,buy,fill,72.0,TSLA,stock,,0.0,,440.3299865722656,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-04 19:00:00-05:00,buy,fill,56.0,MSFT,stock,,0.0,,472.510009765625,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-04 19:00:00-05:00,buy,fill,87.0,AAPL,stock,,0.0,,270.5299987792969,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-04 19:00:00-05:00,buy,fill,74.0,NVDA,stock,,0.0,,188.9499969482422,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-04 19:00:00-05:00,buy,fill,356.0,GOOGL,stock,,0.0,,315.25,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-04 20:00:00-05:00,sell,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-04 20:00:00-05:00,buy,new,,MSFT,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-04 20:00:00-05:00,buy,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-04 20:00:00-05:00,buy,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-04 20:00:00-05:00,buy,new,,GOOGL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-04 20:00:00-05:00,sell,fill,38.0,TSLA,stock,,0.0,,440.3299865722656,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-04 20:00:00-05:00,buy,fill,17.0,MSFT,stock,,0.0,,472.510009765625,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-04 20:00:00-05:00,buy,fill,15.0,AAPL,stock,,0.0,,270.5299987792969,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-04 20:00:00-05:00,buy,fill,9.0,NVDA,stock,,0.0,,188.9499969482422,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-04 20:00:00-05:00,buy,fill,9.0,GOOGL,stock,,0.0,,315.25,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-04 21:00:00-05:00,sell,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-04 21:00:00-05:00,sell,new,,GOOGL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-04 21:00:00-05:00,sell,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-04 21:00:00-05:00,sell,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-04 21:00:00-05:00,sell,new,,MSFT,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-04 21:00:00-05:00,buy,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-04 21:00:00-05:00,buy,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-04 21:00:00-05:00,sell,fill,625.0,NVDA,stock,,0.0,,188.9499969482422,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-04 21:00:00-05:00,sell,fill,365.0,GOOGL,stock,,0.0,,315.25,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-04 21:00:00-05:00,sell,fill,75.0,TSLA,stock,,0.0,,440.3299865722656,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-04 21:00:00-05:00,sell,fill,37.0,AAPL,stock,,0.0,,270.5299987792969,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-04 21:00:00-05:00,sell,fill,100.0,MSFT,stock,,0.0,,472.510009765625,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-04 21:00:00-05:00,buy,fill,257.0,META,stock,,0.0,,651.4199829101562,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-04 21:00:00-05:00,buy,fill,691.0,AMZN,stock,,0.0,,226.47999572753903,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-04 22:00:00-05:00,sell,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-04 22:00:00-05:00,sell,new,,MSFT,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-04 22:00:00-05:00,sell,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-04 22:00:00-05:00,sell,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-04 22:00:00-05:00,buy,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-04 22:00:00-05:00,buy,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-04 22:00:00-05:00,sell,fill,701.0,AAPL,stock,,0.0,,270.5299987792969,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-04 22:00:00-05:00,sell,fill,396.0,MSFT,stock,,0.0,,472.510009765625,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-04 22:00:00-05:00,sell,fill,257.0,META,stock,,0.0,,651.4199829101562,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-04 22:00:00-05:00,sell,fill,691.0,AMZN,stock,,0.0,,226.47999572753903,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-04 22:00:00-05:00,buy,fill,342.0,TSLA,stock,,0.0,,440.3299865722656,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-04 22:00:00-05:00,buy,fill,901.0,AMD,stock,,0.0,,225.13499450683597,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-05 00:00:00-05:00,sell,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-05 00:00:00-05:00,sell,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-05 00:00:00-05:00,buy,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-05 00:00:00-05:00,buy,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-05 00:00:00-05:00,buy,new,,MSFT,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-05 00:00:00-05:00,buy,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-05 00:00:00-05:00,sell,fill,901.0,AMD,stock,,0.0,,225.13499450683597,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-05 00:00:00-05:00,sell,fill,342.0,TSLA,stock,,0.0,,440.3299865722656,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-05 00:00:00-05:00,buy,fill,942.0,AMZN,stock,,0.0,,226.47999572753903,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-05 00:00:00-05:00,buy,fill,694.0,AAPL,stock,,0.0,,270.5299987792969,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-05 00:00:00-05:00,buy,fill,389.0,MSFT,stock,,0.0,,472.510009765625,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-05 00:00:00-05:00,buy,fill,611.0,NVDA,stock,,0.0,,188.9499969482422,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-05 01:00:00-05:00,sell,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-05 01:00:00-05:00,buy,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-05 01:00:00-05:00,buy,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-05 01:00:00-05:00,buy,new,,MSFT,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-05 01:00:00-05:00,buy,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-05 01:00:00-05:00,sell,fill,20.0,TSLA,stock,,0.0,,440.3299865722656,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-05 01:00:00-05:00,buy,fill,14.0,AMZN,stock,,0.0,,226.47999572753903,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-05 01:00:00-05:00,buy,fill,11.0,AAPL,stock,,0.0,,270.5299987792969,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-05 01:00:00-05:00,buy,fill,1.0,MSFT,stock,,0.0,,472.510009765625,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-05 01:00:00-05:00,buy,fill,12.0,NVDA,stock,,0.0,,188.9499969482422,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-05 02:00:00-05:00,sell,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-05 02:00:00-05:00,buy,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-05 02:00:00-05:00,sell,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-05 02:00:00-05:00,sell,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-05 02:00:00-05:00,sell,new,,MSFT,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-05 02:00:00-05:00,buy,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-05 02:00:00-05:00,sell,fill,623.0,NVDA,stock,,0.0,,188.9499969482422,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-05 02:00:00-05:00,buy,fill,97.0,AMZN,stock,,0.0,,226.47999572753903,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-05 02:00:00-05:00,sell,fill,57.0,TSLA,stock,,0.0,,440.3299865722656,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-05 02:00:00-05:00,sell,fill,72.0,AAPL,stock,,0.0,,270.5299987792969,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-05 02:00:00-05:00,sell,fill,37.0,MSFT,stock,,0.0,,472.510009765625,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-05 02:00:00-05:00,buy,fill,243.0,META,stock,,0.0,,651.4199829101562,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-05 03:00:00-05:00,sell,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-05 03:00:00-05:00,sell,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-05 03:00:00-05:00,buy,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-05 03:00:00-05:00,sell,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-05 03:00:00-05:00,sell,new,,MSFT,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-05 03:00:00-05:00,sell,fill,13.0,AMZN,stock,,0.0,,226.47999572753903,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-05 03:00:00-05:00,sell,fill,38.0,TSLA,stock,,0.0,,440.3299865722656,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-05 03:00:00-05:00,buy,fill,47.0,META,stock,,0.0,,651.4199829101562,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-05 03:00:00-05:00,sell,fill,20.0,AAPL,stock,,0.0,,270.5299987792969,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-05 03:00:00-05:00,sell,fill,10.0,MSFT,stock,,0.0,,472.510009765625,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-05 04:00:00-05:00,sell,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-05 04:00:00-05:00,buy,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-05 04:00:00-05:00,sell,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-05 04:00:00-05:00,sell,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-05 04:00:00-05:00,sell,new,,MSFT,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-05 04:00:00-05:00,sell,fill,16.0,AMZN,stock,,0.0,,226.47999572753903,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-05 04:00:00-05:00,buy,fill,19.0,META,stock,,0.0,,651.4199829101562,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-05 04:00:00-05:00,sell,fill,7.0,TSLA,stock,,0.0,,440.3299865722656,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-05 04:00:00-05:00,sell,fill,10.0,AAPL,stock,,0.0,,270.5299987792969,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-05 04:00:00-05:00,sell,fill,7.0,MSFT,stock,,0.0,,472.510009765625,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-05 05:00:00-05:00,sell,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-05 05:00:00-05:00,buy,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-05 05:00:00-05:00,sell,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-05 05:00:00-05:00,buy,new,,MSFT,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-05 05:00:00-05:00,sell,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-05 05:00:00-05:00,sell,fill,12.0,AMZN,stock,,0.0,,226.47999572753903,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-05 05:00:00-05:00,buy,fill,3.0,META,stock,,0.0,,651.4199829101562,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-05 05:00:00-05:00,sell,fill,5.0,TSLA,stock,,0.0,,440.3299865722656,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-05 05:00:00-05:00,buy,fill,8.0,MSFT,stock,,0.0,,472.510009765625,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-05 05:00:00-05:00,sell,fill,6.0,AAPL,stock,,0.0,,270.5299987792969,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-05 06:00:00-05:00,buy,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-05 06:00:00-05:00,buy,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-05 06:00:00-05:00,buy,new,,MSFT,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-05 06:00:00-05:00,buy,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-05 06:00:00-05:00,sell,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-05 06:00:00-05:00,buy,fill,59.0,AMZN,stock,,0.0,,226.47999572753903,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-05 06:00:00-05:00,buy,fill,33.0,TSLA,stock,,0.0,,440.3299865722656,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-05 06:00:00-05:00,buy,fill,27.0,MSFT,stock,,0.0,,472.510009765625,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-05 06:00:00-05:00,buy,fill,14.0,AAPL,stock,,0.0,,270.5299987792969,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-05 06:00:00-05:00,sell,fill,69.0,META,stock,,0.0,,651.4199829101562,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-05 07:00:00-05:00,sell,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-05 07:00:00-05:00,sell,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-05 07:00:00-05:00,buy,new,,MSFT,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-05 07:00:00-05:00,sell,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-05 07:00:00-05:00,sell,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-05 07:00:00-05:00,sell,fill,7.0,AMZN,stock,,0.0,,226.47999572753903,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-05 07:00:00-05:00,sell,fill,3.0,TSLA,stock,,0.0,,440.3299865722656,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-05 07:00:00-05:00,buy,fill,15.0,MSFT,stock,,0.0,,472.510009765625,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-05 07:00:00-05:00,sell,fill,4.0,AAPL,stock,,0.0,,270.5299987792969,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-05 07:00:00-05:00,sell,fill,3.0,META,stock,,0.0,,651.4199829101562,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-05 08:00:00-05:00,sell,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-05 08:00:00-05:00,buy,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-05 08:00:00-05:00,sell,new,,MSFT,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-05 08:00:00-05:00,sell,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-05 08:00:00-05:00,sell,fill,28.0,AMZN,stock,,0.0,,226.47999572753903,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-05 08:00:00-05:00,buy,fill,32.0,META,stock,,0.0,,651.4199829101562,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-05 08:00:00-05:00,sell,fill,22.0,MSFT,stock,,0.0,,472.510009765625,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-05 08:00:00-05:00,sell,fill,16.0,AAPL,stock,,0.0,,270.5299987792969,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-05 09:00:00-05:00,sell,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-05 09:00:00-05:00,buy,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-05 09:00:00-05:00,buy,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-05 09:00:00-05:00,sell,new,,MSFT,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-05 09:00:00-05:00,sell,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-05 09:00:00-05:00,sell,fill,49.0,AMZN,stock,,0.0,,226.47999572753903,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-05 09:00:00-05:00,buy,fill,22.0,TSLA,stock,,0.0,,440.3299865722656,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-05 09:00:00-05:00,buy,fill,32.0,META,stock,,0.0,,651.4199829101562,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-05 09:00:00-05:00,sell,fill,23.0,MSFT,stock,,0.0,,472.510009765625,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-05 09:00:00-05:00,sell,fill,33.0,AAPL,stock,,0.0,,270.5299987792969,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-05 10:00:00-05:00,sell,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-05 10:00:00-05:00,sell,new,,MSFT,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-05 10:00:00-05:00,buy,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-05 10:00:00-05:00,buy,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-05 10:00:00-05:00,sell,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-05 10:00:00-05:00,buy,new,,GOOGL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2026-01-05 10:00:00-05:00,sell,fill,558.0,AAPL,stock,,0.0,,270.635009765625,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-05 10:00:00-05:00,sell,fill,341.0,MSFT,stock,,0.0,,473.260009765625,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-05 10:00:00-05:00,buy,fill,114.0,META,stock,,0.0,,650.4099731445312,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-05 10:00:00-05:00,buy,fill,11.0,AMZN,stock,,0.0,,228.7400054931641,market,1,0.0,0.0,trade,,,,,,,,,,,,
2026-01-05 10:00:00-05:00,sell,fill,154.0,TSLA,stock,,0.0,,447.25,market,1,0.0,0.0,trade,,,,,,,,,,,,
