time,strategy,exchange,identifier,symbol,side,type,status,price,filled_quantity,multiplier,trade_cost,trade_slippage,time_in_force,asset.right,asset.strike,asset.multiplier,asset.expiration,asset.asset_type,price_source,event_kind,event_id,cash_event_type,cash_event_amount,cash_event_currency,cash_event_description,cash_event_direction,cash_event_reason,is_external_cash_flow,cash_event_raw_type,cash_event_raw_subtype,cash_event_broker_name,cash_event_broker_event_id
2026-01-04 11:00:00-05:00,Strategy,,bt_77,MSFT,buy,market,fill,472.510009765625,79.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 11:00:00-05:00,Strategy,,bt_78,AAPL,sell,market,fill,270.5299987792969,34.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 11:00:00-05:00,Strategy,,bt_79,META,sell,market,fill,651.4199829101562,28.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 11:00:00-05:00,Strategy,,bt_80,NVDA,sell,market,fill,188.9499969482422,27.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 11:00:00-05:00,Strategy,,bt_81,GOOGL,sell,market,fill,315.25,15.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 12:00:00-05:00,Strategy,,bt_82,META,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 12:00:00-05:00,Strategy,,bt_83,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 12:00:00-05:00,Strategy,,bt_84,MSFT,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 12:00:00-05:00,Strategy,,bt_85,AAPL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 12:00:00-05:00,Strategy,,bt_86,NVDA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 12:00:00-05:00,Strategy,,bt_87,GOOGL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 12:00:00-05:00,Strategy,,bt_82,META,sell,market,fill,651.4199829101562,315.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 12:00:00-05:00,Strategy,,bt_83,TSLA,buy,market,fill,440.3299865722656,603.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 12:00:00-05:00,Strategy,,bt_84,MSFT,sell,market,fill,472.510009765625,9.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 12:00:00-05:00,Strategy,,bt_85,AAPL,sell,market,fill,270.5299987792969,86.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 12:00:00-05:00,Strategy,,bt_86,NVDA,sell,market,fill,188.9499969482422,88.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 12:00:00-05:00,Strategy,,bt_87,GOOGL,sell,market,fill,315.25,50.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 13:00:00-05:00,Strategy,,bt_88,GOOGL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 13:00:00-05:00,Strategy,,bt_89,TSLA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 13:00:00-05:00,Strategy,,bt_90,MSFT,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 13:00:00-05:00,Strategy,,bt_91,AAPL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 13:00:00-05:00,Strategy,,bt_92,META,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 13:00:00-05:00,Strategy,,bt_93,NVDA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 13:00:00-05:00,Strategy,,bt_88,GOOGL,sell,market,fill,315.25,362.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 13:00:00-05:00,Strategy,,bt_89,TSLA,sell,market,fill,440.3299865722656,34.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 13:00:00-05:00,Strategy,,bt_90,MSFT,sell,market,fill,472.510009765625,49.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 13:00:00-05:00,Strategy,,bt_91,AAPL,sell,market,fill,270.5299987792969,48.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 13:00:00-05:00,Strategy,,bt_92,META,buy,market,fill,651.4199829101562,257.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 13:00:00-05:00,Strategy,,bt_93,NVDA,sell,market,fill,188.9499969482422,12.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 14:00:00-05:00,Strategy,,bt_94,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 14:00:00-05:00,Strategy,,bt_95,MSFT,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 14:00:00-05:00,Strategy,,bt_96,AAPL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 14:00:00-05:00,Strategy,,bt_97,META,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 14:00:00-05:00,Strategy,,bt_98,NVDA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 14:00:00-05:00,Strategy,,bt_94,TSLA,buy,market,fill,440.3299865722656,20.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 14:00:00-05:00,Strategy,,bt_95,MSFT,sell,market,fill,472.510009765625,22.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 14:00:00-05:00,Strategy,,bt_96,AAPL,sell,market,fill,270.5299987792969,32.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 14:00:00-05:00,Strategy,,bt_97,META,buy,market,fill,651.4199829101562,24.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 14:00:00-05:00,Strategy,,bt_98,NVDA,sell,market,fill,188.9499969482422,27.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 15:00:00-05:00,Strategy,,bt_99,META,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 15:00:00-05:00,Strategy,,bt_100,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 15:00:00-05:00,Strategy,,bt_101,MSFT,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 15:00:00-05:00,Strategy,,bt_102,AAPL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 15:00:00-05:00,Strategy,,bt_103,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 15:00:00-05:00,Strategy,,bt_104,GOOGL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 15:00:00-05:00,Strategy,,bt_99,META,sell,market,fill,651.4199829101562,281.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 15:00:00-05:00,Strategy,,bt_100,TSLA,buy,market,fill,440.3299865722656,73.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 15:00:00-05:00,Strategy,,bt_101,MSFT,buy,market,fill,472.510009765625,68.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 15:00:00-05:00,Strategy,,bt_102,AAPL,buy,market,fill,270.5299987792969,30.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 15:00:00-05:00,Strategy,,bt_103,NVDA,buy,market,fill,188.9499969482422,27.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 15:00:00-05:00,Strategy,,bt_104,GOOGL,buy,market,fill,315.25,330.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 16:00:00-05:00,Strategy,,bt_105,GOOGL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 16:00:00-05:00,Strategy,,bt_106,TSLA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 16:00:00-05:00,Strategy,,bt_107,MSFT,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 16:00:00-05:00,Strategy,,bt_108,AAPL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 16:00:00-05:00,Strategy,,bt_109,AMZN,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 16:00:00-05:00,Strategy,,bt_110,NVDA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 16:00:00-05:00,Strategy,,bt_105,GOOGL,sell,market,fill,315.25,330.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 16:00:00-05:00,Strategy,,bt_106,TSLA,sell,market,fill,440.3299865722656,61.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 16:00:00-05:00,Strategy,,bt_107,MSFT,sell,market,fill,472.510009765625,32.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 16:00:00-05:00,Strategy,,bt_108,AAPL,sell,market,fill,270.5299987792969,18.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 16:00:00-05:00,Strategy,,bt_109,AMZN,buy,market,fill,226.47999572753903,688.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 16:00:00-05:00,Strategy,,bt_110,NVDA,sell,market,fill,188.9499969482422,17.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 17:00:00-05:00,Strategy,,bt_111,TSLA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 17:00:00-05:00,Strategy,,bt_112,MSFT,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 17:00:00-05:00,Strategy,,bt_113,AAPL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 17:00:00-05:00,Strategy,,bt_114,AMZN,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 17:00:00-05:00,Strategy,,bt_115,NVDA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 17:00:00-05:00,Strategy,,bt_111,TSLA,sell,market,fill,440.3299865722656,14.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 17:00:00-05:00,Strategy,,bt_112,MSFT,sell,market,fill,472.510009765625,1.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 17:00:00-05:00,Strategy,,bt_113,AAPL,sell,market,fill,270.5299987792969,17.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 17:00:00-05:00,Strategy,,bt_114,AMZN,buy,market,fill,226.47999572753903,61.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 17:00:00-05:00,Strategy,,bt_115,NVDA,sell,market,fill,188.9499969482422,14.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 18:00:00-05:00,Strategy,,bt_116,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 18:00:00-05:00,Strategy,,bt_117,AMZN,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 18:00:00-05:00,Strategy,,bt_118,MSFT,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 18:00:00-05:00,Strategy,,bt_119,AAPL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 18:00:00-05:00,Strategy,,bt_120,NVDA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 18:00:00-05:00,Strategy,,bt_116,TSLA,buy,market,fill,440.3299865722656,20.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 18:00:00-05:00,Strategy,,bt_117,AMZN,buy,market,fill,226.47999572753903,170.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 18:00:00-05:00,Strategy,,bt_118,MSFT,sell,market,fill,472.510009765625,65.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 18:00:00-05:00,Strategy,,bt_119,AAPL,sell,market,fill,270.5299987792969,42.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 18:00:00-05:00,Strategy,,bt_120,NVDA,sell,market,fill,188.9499969482422,33.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 19:00:00-05:00,Strategy,,bt_121,AMZN,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 19:00:00-05:00,Strategy,,bt_122,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 19:00:00-05:00,Strategy,,bt_123,MSFT,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 19:00:00-05:00,Strategy,,bt_124,AAPL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 19:00:00-05:00,Strategy,,bt_125,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 19:00:00-05:00,Strategy,,bt_126,GOOGL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 19:00:00-05:00,Strategy,,bt_121,AMZN,sell,market,fill,226.47999572753903,919.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 19:00:00-05:00,Strategy,,bt_122,TSLA,buy,market,fill,440.3299865722656,72.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 19:00:00-05:00,Strategy,,bt_123,MSFT,buy,market,fill,472.510009765625,56.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 19:00:00-05:00,Strategy,,bt_124,AAPL,buy,market,fill,270.5299987792969,87.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 19:00:00-05:00,Strategy,,bt_125,NVDA,buy,market,fill,188.9499969482422,74.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 19:00:00-05:00,Strategy,,bt_126,GOOGL,buy,market,fill,315.25,356.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 20:00:00-05:00,Strategy,,bt_127,TSLA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 20:00:00-05:00,Strategy,,bt_128,MSFT,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 20:00:00-05:00,Strategy,,bt_129,AAPL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 20:00:00-05:00,Strategy,,bt_130,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 20:00:00-05:00,Strategy,,bt_131,GOOGL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 20:00:00-05:00,Strategy,,bt_127,TSLA,sell,market,fill,440.3299865722656,38.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 20:00:00-05:00,Strategy,,bt_128,MSFT,buy,market,fill,472.510009765625,17.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 20:00:00-05:00,Strategy,,bt_129,AAPL,buy,market,fill,270.5299987792969,15.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 20:00:00-05:00,Strategy,,bt_130,NVDA,buy,market,fill,188.9499969482422,9.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 20:00:00-05:00,Strategy,,bt_131,GOOGL,buy,market,fill,315.25,9.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 21:00:00-05:00,Strategy,,bt_132,NVDA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 21:00:00-05:00,Strategy,,bt_133,GOOGL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 21:00:00-05:00,Strategy,,bt_134,TSLA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 21:00:00-05:00,Strategy,,bt_135,AAPL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 21:00:00-05:00,Strategy,,bt_136,MSFT,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 21:00:00-05:00,Strategy,,bt_137,META,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 21:00:00-05:00,Strategy,,bt_138,AMZN,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 21:00:00-05:00,Strategy,,bt_132,NVDA,sell,market,fill,188.9499969482422,625.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 21:00:00-05:00,Strategy,,bt_133,GOOGL,sell,market,fill,315.25,365.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 21:00:00-05:00,Strategy,,bt_134,TSLA,sell,market,fill,440.3299865722656,75.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 21:00:00-05:00,Strategy,,bt_135,AAPL,sell,market,fill,270.5299987792969,37.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 21:00:00-05:00,Strategy,,bt_136,MSFT,sell,market,fill,472.510009765625,100.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 21:00:00-05:00,Strategy,,bt_137,META,buy,market,fill,651.4199829101562,257.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 21:00:00-05:00,Strategy,,bt_138,AMZN,buy,market,fill,226.47999572753903,691.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 22:00:00-05:00,Strategy,,bt_139,AAPL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 22:00:00-05:00,Strategy,,bt_140,MSFT,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 22:00:00-05:00,Strategy,,bt_141,META,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 22:00:00-05:00,Strategy,,bt_142,AMZN,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 22:00:00-05:00,Strategy,,bt_143,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 22:00:00-05:00,Strategy,,bt_144,AMD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 22:00:00-05:00,Strategy,,bt_139,AAPL,sell,market,fill,270.5299987792969,701.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 22:00:00-05:00,Strategy,,bt_140,MSFT,sell,market,fill,472.510009765625,396.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 22:00:00-05:00,Strategy,,bt_141,META,sell,market,fill,651.4199829101562,257.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 22:00:00-05:00,Strategy,,bt_142,AMZN,sell,market,fill,226.47999572753903,691.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 22:00:00-05:00,Strategy,,bt_143,TSLA,buy,market,fill,440.3299865722656,342.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-04 22:00:00-05:00,Strategy,,bt_144,AMD,buy,market,fill,225.13499450683597,901.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 00:00:00-05:00,Strategy,,bt_145,AMD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 00:00:00-05:00,Strategy,,bt_146,TSLA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 00:00:00-05:00,Strategy,,bt_147,AMZN,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 00:00:00-05:00,Strategy,,bt_148,AAPL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 00:00:00-05:00,Strategy,,bt_149,MSFT,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 00:00:00-05:00,Strategy,,bt_150,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 00:00:00-05:00,Strategy,,bt_145,AMD,sell,market,fill,225.13499450683597,901.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 00:00:00-05:00,Strategy,,bt_146,TSLA,sell,market,fill,440.3299865722656,342.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 00:00:00-05:00,Strategy,,bt_147,AMZN,buy,market,fill,226.47999572753903,942.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 00:00:00-05:00,Strategy,,bt_148,AAPL,buy,market,fill,270.5299987792969,694.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 00:00:00-05:00,Strategy,,bt_149,MSFT,buy,market,fill,472.510009765625,389.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 00:00:00-05:00,Strategy,,bt_150,NVDA,buy,market,fill,188.9499969482422,611.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 01:00:00-05:00,Strategy,,bt_151,TSLA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 01:00:00-05:00,Strategy,,bt_152,AMZN,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 01:00:00-05:00,Strategy,,bt_153,AAPL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 01:00:00-05:00,Strategy,,bt_154,MSFT,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 01:00:00-05:00,Strategy,,bt_155,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 01:00:00-05:00,Strategy,,bt_151,TSLA,sell,market,fill,440.3299865722656,20.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 01:00:00-05:00,Strategy,,bt_152,AMZN,buy,market,fill,226.47999572753903,14.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 01:00:00-05:00,Strategy,,bt_153,AAPL,buy,market,fill,270.5299987792969,11.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 01:00:00-05:00,Strategy,,bt_154,MSFT,buy,market,fill,472.510009765625,1.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 01:00:00-05:00,Strategy,,bt_155,NVDA,buy,market,fill,188.9499969482422,12.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 02:00:00-05:00,Strategy,,bt_156,NVDA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 02:00:00-05:00,Strategy,,bt_157,AMZN,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 02:00:00-05:00,Strategy,,bt_158,TSLA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 02:00:00-05:00,Strategy,,bt_159,AAPL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 02:00:00-05:00,Strategy,,bt_160,MSFT,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2026-01-05 02:00:00-05:00,Strategy,,bt_161,META,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
